USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202512,2호선,한양대,4.0,0.0,1163.0,774.0,2908.0,8794.0,6050.0,15520.0,9848.0,60139.0,7914.0,53620.0,9679.0,40497.0,17170.0,20134.0,18635.0,35334.0,22616.0,29100.0,25549.0,21595.0,30868.0,17059.0,38524.0,13129.0,49342.0,15028.0,44150.0,18145.0,22677.0,10579.0,16888.0,7537.0,15998.0,7121.0,11947.0,7084.0,7206.0,4674.0,1713.0,1897.0,19.0,137.0,0.0,0.0,0.0,0.0,20260103
202512,2호선,뚝섬,4.0,0.0,3614.0,2366.0,9358.0,14851.0,19385.0,43399.0,27507.0,145275.0,19641.0,106133.0,18110.0,54464.0,22813.0,43178.0,27983.0,43336.0,32530.0,44368.0,40482.0,40770.0,47811.0,41428.0,61516.0,43497.0,92816.0,47959.0,140151.0,52277.0,75461.0,32430.0,55974.0,18157.0,45214.0,15816.0,29686.0,13971.0,11769.0,8881.0,2102.0,3520.0,33.0,180.0,0.0,4.0,0.0,0.0,20260103
202512,2호선,성수,41.0,0.0,5044.0,6361.0,8531.0,41006.0,20908.0,77868.0,27910.0,266137.0,24184.0,190305.0,25808.0,146507.0,35781.0,142528.0,52171.0,143554.0,71709.0,147955.0,95861.0,144027.0,130787.0,139226.0,170310.0,128396.0,231361.0,118090.0,317896.0,106675.0,192416.0,61857.0,158523.0,30660.0,133793.0,21881.0,87528.0,17003.0,30557.0,11999.0,4357.0,6697.0,55.0,1192.0,3.0,187.0,0.0,0.0,20260103
202512,2호선,건대입구,294.0,8.0,14165.0,1718.0,22232.0,15479.0,55533.0,24697.0,96164.0,63177.0,68290.0,54936.0,46071.0,53801.0,45332.0,58618.0,53618.0,66992.0,58768.0,71157.0,63609.0,71312.0,72524.0,79193.0,83664.0,94391.0,93203.0,118762.0,100596.0,161273.0,77881.0,114149.0,80038.0,74978.0,82929.0,68647.0,81588.0,64002.0,49264.0,38644.0,8753.0,15142.0,168.0,2372.0,4.0,58.0,0.0,0.0,20260103
202512,2호선,구의(광진구청),60.0,2.0,13749.0,1263.0,28379.0,14180.0,78381.0,20808.0,130122.0,49794.0,80765.0,29065.0,47829.0,27294.0,40688.0,32227.0,42021.0,35085.0,43237.0,37133.0,42506.0,40468.0,44696.0,48001.0,52366.0,58961.0,52089.0,77872.0,58355.0,115066.0,34478.0,83795.0,28591.0,56518.0,28567.0,52522.0,22445.0,50206.0,11185.0,28865.0,2084.0,9869.0,58.0,692.0,1.0,11.0,0.0,0.0,20260103
202512,2호선,강변(동서울터미널),47.0,1.0,8933.0,1790.0,21125.0,17679.0,63875.0,20393.0,100616.0,39082.0,79349.0,33550.0,66344.0,33552.0,59397.0,34996.0,52450.0,38626.0,50057.0,44360.0,47157.0,48576.0,51288.0,57403.0,54847.0,62246.0,57616.0,73204.0,57314.0,91528.0,37183.0,66005.0,28936.0,48345.0,23200.0,39481.0,15779.0,33992.0,6011.0,18754.0,1405.0,5266.0,18.0,313.0,0.0,8.0,0.0,0.0,20260103
202512,2호선,잠실나루,12.0,0.0,3262.0,2473.0,12972.0,13887.0,38371.0,22892.0,49906.0,39695.0,32791.0,26231.0,27764.0,19729.0,28035.0,17966.0,25979.0,22511.0,23252.0,23709.0,25406.0,22816.0,29104.0,23388.0,36453.0,25029.0,40514.0,31192.0,31011.0,41700.0,15527.0,30034.0,11166.0,20002.0,8371.0,20512.0,6108.0,18726.0,2692.0,10301.0,1195.0,3211.0,111.0,226.0,0.0,6.0,0.0,0.0,20260103
202512,2호선,잠실(송파구청),101.0,3.0,13691.0,5320.0,51042.0,33786.0,123886.0,80586.0,165443.0,180258.0,121881.0,193370.0,94136.0,150644.0,101916.0,154992.0,114949.0,154005.0,129812.0,160216.0,150327.0,166732.0,183089.0,183990.0,213969.0,205493.0,245725.0,234641.0,272655.0,276762.0,211404.0,182480.0,212598.0,119540.0,206571.0,107115.0,140056.0,97377.0,40626.0,62243.0,31159.0,15280.0,1761.0,1195.0,0.0,0.0,0.0,0.0,20260103
202512,2호선,잠실새내,32.0,0.0,5977.0,1110.0,18473.0,9965.0,62638.0,18341.0,88061.0,31610.0,56834.0,32008.0,41644.0,27692.0,39171.0,30463.0,40676.0,34989.0,40371.0,39087.0,37690.0,44068.0,41939.0,49829.0,45980.0,57758.0,48416.0,73696.0,48315.0,94303.0,36045.0,63810.0,31398.0,42529.0,30690.0,39254.0,29060.0,35632.0,14709.0,19727.0,3660.0,6363.0,178.0,464.0,0.0,2.0,0.0,0.0,20260103
202512,2호선,종합운동장,26.0,2.0,1787.0,1720.0,6148.0,18375.0,16133.0,15053.0,23016.0,26932.0,17159.0,14244.0,13239.0,11960.0,12949.0,11932.0,13636.0,14926.0,12540.0,22211.0,18896.0,22789.0,17976.0,18524.0,29308.0,22074.0,34599.0,27373.0,19341.0,41071.0,11775.0,21400.0,14254.0,12723.0,28669.0,12562.0,13827.0,11887.0,2902.0,6808.0,549.0,2173.0,56.0,234.0,0.0,5.0,0.0,0.0,20260103
202512,2호선,삼성(무역센터),120.0,0.0,4631.0,7182.0,7052.0,53530.0,14068.0,141821.0,20065.0,317759.0,22334.0,256885.0,29686.0,141416.0,47204.0,112371.0,63381.0,103539.0,82791.0,111711.0,109040.0,101171.0,140357.0,91170.0,177904.0,91021.0,272608.0,95822.0,315965.0,85876.0,179965.0,47419.0,150831.0,25977.0,128682.0,19421.0,85612.0,14056.0,23820.0,7855.0,3353.0,4173.0,79.0,1521.0,0.0,27.0,0.0,0.0,20260103
202512,2호선,선릉,167.0,9.0,5012.0,6453.0,11912.0,48502.0,22891.0,127131.0,37238.0,296718.0,38594.0,222425.0,44277.0,109587.0,56386.0,76159.0,68459.0,68503.0,76169.0,79835.0,89829.0,64297.0,115454.0,58200.0,148541.0,60321.0,229540.0,69172.0,293323.0,68684.0,150161.0,43309.0,105116.0,29214.0,98683.0,25945.0,81858.0,22388.0,31391.0,13725.0,5504.0,6422.0,44.0,600.0,3.0,24.0,0.0,0.0,20260103
202512,2호선,역삼,71.0,3.0,3505.0,7366.0,8697.0,44682.0,16024.0,153407.0,27149.0,351416.0,26002.0,313041.0,28710.0,133825.0,38448.0,77302.0,46956.0,66766.0,56157.0,72495.0,70164.0,57491.0,89948.0,48662.0,119524.0,51760.0,235590.0,70291.0,263646.0,73944.0,156458.0,43149.0,95683.0,25868.0,92143.0,22570.0,70134.0,19648.0,25956.0,11811.0,4960.0,4259.0,35.0,394.0,0.0,21.0,0.0,0.0,20260103
202512,2호선,강남,187.0,7.0,8950.0,12460.0,18530.0,55582.0,41283.0,153422.0,63337.0,329702.0,56770.0,339967.0,61433.0,168779.0,81411.0,119805.0,98465.0,114114.0,116385.0,130466.0,130753.0,120542.0,161047.0,118789.0,192043.0,130319.0,275319.0,171286.0,333048.0,203795.0,233391.0,117343.0,183062.0,68336.0,201459.0,57109.0,179175.0,48908.0,90106.0,26344.0,16315.0,8824.0,130.0,801.0,1.0,43.0,0.0,0.0,20260103
202512,2호선,교대(법원.검찰청),19.0,1.0,2620.0,6579.0,10648.0,26170.0,24907.0,52784.0,36462.0,159915.0,31168.0,135346.0,28993.0,74633.0,35742.0,68093.0,38075.0,62204.0,48123.0,63804.0,57666.0,56248.0,61320.0,53678.0,67602.0,59729.0,105559.0,80809.0,135474.0,81189.0,64807.0,44171.0,58170.0,28856.0,57914.0,26695.0,42116.0,24296.0,19083.0,13429.0,3945.0,4538.0,37.0,163.0,0.0,17.0,0.0,0.0,20260103
202512,2호선,서초,5.0,0.0,1823.0,5861.0,9168.0,25864.0,17852.0,54064.0,28252.0,118965.0,30219.0,92023.0,23473.0,46460.0,35087.0,41254.0,30330.0,31988.0,41062.0,32084.0,42590.0,30128.0,51529.0,25835.0,57913.0,29516.0,82056.0,34639.0,95052.0,31725.0,44352.0,21936.0,34868.0,13997.0,36620.0,13498.0,20210.0,12444.0,7070.0,7118.0,1914.0,1921.0,22.0,158.0,2.0,12.0,0.0,0.0,20260103
202512,2호선,방배,0.0,0.0,2660.0,3483.0,8655.0,13578.0,21366.0,28678.0,30681.0,72210.0,26596.0,56420.0,21843.0,30657.0,24284.0,27499.0,25400.0,27846.0,29728.0,27850.0,32435.0,27770.0,36249.0,26585.0,42683.0,28284.0,53786.0,34710.0,60413.0,37626.0,29632.0,25974.0,25768.0,18737.0,24432.0,17677.0,18968.0,16614.0,7007.0,10179.0,1640.0,3253.0,31.0,142.0,0.0,4.0,0.0,0.0,20260103
202512,2호선,사당,112.0,7.0,13676.0,4085.0,30302.0,31288.0,80084.0,45345.0,105862.0,71038.0,77666.0,56272.0,56774.0,51255.0,54721.0,73309.0,59672.0,72261.0,67280.0,63098.0,77714.0,65755.0,80602.0,80203.0,83087.0,111253.0,94951.0,158151.0,108158.0,203439.0,82638.0,130305.0,83386.0,82299.0,93441.0,77084.0,88373.0,72393.0,49651.0,43923.0,8697.0,14523.0,147.0,2001.0,5.0,125.0,0.0,0.0,20260103
202512,2호선,낙성대(강감찬),66.0,3.0,12224.0,2355.0,27600.0,9757.0,84096.0,19874.0,129036.0,39899.0,84481.0,34901.0,49686.0,29144.0,43257.0,27054.0,45153.0,30656.0,44650.0,33585.0,41643.0,35700.0,41572.0,42407.0,46241.0,50849.0,50232.0,66815.0,54757.0,101385.0,30952.0,86890.0,25257.0,58478.0,22476.0,58354.0,17223.0,56422.0,8960.0,35501.0,1768.0,11368.0,40.0,873.0,0.0,26.0,0.0,0.0,20260103
202512,2호선,서울대입구(관악구청),5149.0,30.0,27641.0,2758.0,44848.0,13732.0,125936.0,27391.0,179017.0,69759.0,123839.0,65222.0,76544.0,53389.0,67667.0,49712.0,75105.0,54877.0,78366.0,60336.0,71350.0,62341.0,74896.0,73187.0,82264.0,84381.0,91245.0,111915.0,97482.0,167490.0,57711.0,142981.0,49934.0,91419.0,48184.0,88856.0,42531.0,88644.0,23019.0,53076.0,4753.0,21153.0,65.0,3687.0,0.0,137.0,0.0,0.0,20260103
202512,2호선,봉천,95.0,12.0,14288.0,1533.0,29544.0,6769.0,85647.0,12670.0,127055.0,28657.0,78490.0,22781.0,45789.0,21207.0,38150.0,24790.0,41394.0,27602.0,39631.0,29601.0,35979.0,33111.0,34339.0,42442.0,37472.0,49725.0,38123.0,62702.0,36282.0,90879.0,22098.0,77667.0,18067.0,49530.0,15865.0,47367.0,12081.0,45409.0,5494.0,26214.0,1141.0,9703.0,26.0,753.0,0.0,4.0,0.0,0.0,20260103
202512,2호선,신림,226.0,12.0,36228.0,4146.0,69857.0,17674.0,185659.0,28451.0,279137.0,45934.0,172801.0,44301.0,99642.0,44421.0,85266.0,50602.0,90086.0,56819.0,86031.0,64252.0,79540.0,71074.0,79500.0,90550.0,85062.0,111723.0,85338.0,144819.0,85159.0,226129.0,58494.0,200565.0,49356.0,136145.0,46038.0,130370.0,39866.0,125602.0,22928.0,81301.0,5342.0,28024.0,95.0,2260.0,0.0,29.0,0.0,0.0,20260103
202512,2호선,신대방,289.0,1.0,22724.0,1967.0,34230.0,9487.0,90997.0,14202.0,131946.0,24626.0,85143.0,17919.0,48577.0,18194.0,38612.0,20519.0,40251.0,24256.0,38277.0,27953.0,33263.0,31572.0,33616.0,41721.0,35269.0,48703.0,35953.0,63343.0,31856.0,90263.0,20517.0,78985.0,15342.0,56458.0,12674.0,59810.0,10128.0,57485.0,4983.0,34007.0,1016.0,11115.0,30.0,871.0,2.0,12.0,0.0,0.0,20260103
202512,2호선,구로디지털단지,378.0,35.0,37881.0,5070.0,53135.0,21347.0,141800.0,82453.0,193061.0,226567.0,120058.0,145554.0,76276.0,63485.0,69224.0,51407.0,78147.0,58073.0,77399.0,71278.0,70760.0,67170.0,81365.0,75410.0,97233.0,91064.0,145830.0,121840.0,208003.0,165969.0,103305.0,133262.0,67135.0,91636.0,55850.0,92485.0,43250.0,86660.0,20541.0,53943.0,4254.0,17671.0,83.0,1729.0,2.0,53.0,0.0,0.0,20260103
202512,2호선,대림(구로구청),740.0,9.0,32810.0,3056.0,30555.0,9709.0,67604.0,23570.0,100204.0,53623.0,67300.0,33843.0,43142.0,34921.0,36955.0,39492.0,39724.0,37884.0,39299.0,37022.0,37697.0,37048.0,40075.0,46448.0,43339.0,53711.0,48430.0,65684.0,49786.0,67467.0,26149.0,52194.0,20018.0,42213.0,14993.0,52336.0,11245.0,50267.0,5789.0,25374.0,1038.0,7362.0,40.0,683.0,0.0,28.0,0.0,0.0,20260103
202512,2호선,신도림,4549.0,25.0,36531.0,5145.0,56286.0,18726.0,141073.0,42265.0,151576.0,106898.0,94640.0,73906.0,69503.0,59001.0,67550.0,62138.0,76570.0,66093.0,78296.0,73042.0,77932.0,71230.0,83424.0,82056.0,93803.0,95809.0,116244.0,121752.0,121342.0,168981.0,70053.0,119237.0,58915.0,77508.0,57880.0,76743.0,54377.0,74729.0,23614.0,55235.0,3165.0,25156.0,147.0,3946.0,4.0,103.0,0.0,0.0,20260103
202512,2호선,문래,40.0,1.0,4280.0,3151.0,15081.0,12132.0,43872.0,41781.0,52546.0,139609.0,29936.0,66601.0,23145.0,27572.0,22753.0,25988.0,27025.0,28880.0,28522.0,31868.0,30168.0,30810.0,33978.0,33067.0,43604.0,39267.0,73732.0,50785.0,112529.0,68428.0,45157.0,45495.0,34022.0,26358.0,36516.0,22839.0,32275.0,20400.0,16107.0,13038.0,3099.0,4848.0,44.0,345.0,0.0,0.0,0.0,0.0,20260103
202512,2호선,영등포구청,40.0,0.0,5293.0,3641.0,13195.0,14798.0,40728.0,42330.0,53848.0,131914.0,33846.0,59640.0,25921.0,32470.0,28188.0,29172.0,31123.0,30536.0,33648.0,33336.0,35251.0,31907.0,39483.0,32845.0,47297.0,37382.0,68539.0,47454.0,107777.0,64145.0,42749.0,43083.0,33476.0,27353.0,31097.0,24695.0,23538.0,22642.0,11414.0,15456.0,2131.0,6082.0,44.0,646.0,0.0,0.0,0.0,0.0,20260103
202512,2호선,당산,35.0,11.0,8280.0,3329.0,19239.0,13213.0,47711.0,28307.0,59757.0,78908.0,36155.0,33284.0,27153.0,17876.0,26728.0,17997.0,27268.0,21174.0,26121.0,23125.0,24859.0,23426.0,27104.0,27907.0,32139.0,37816.0,45319.0,53862.0,57940.0,74397.0,26395.0,50858.0,21631.0,37158.0,21245.0,36134.0,18736.0,34019.0,9533.0,22063.0,1941.0,6410.0,30.0,461.0,3.0,14.0,0.0,0.0,20260103
202512,2호선,합정,127.0,3.0,11071.0,2960.0,17205.0,13431.0,39516.0,32169.0,51925.0,92321.0,36199.0,86195.0,29681.0,57903.0,33900.0,55023.0,40798.0,60680.0,45006.0,64752.0,49010.0,60281.0,55876.0,64603.0,65837.0,76525.0,86033.0,98390.0,117828.0,122911.0,80769.0,86014.0,70221.0,49542.0,80083.0,39890.0,76158.0,35638.0,41378.0,25865.0,7649.0,9953.0,190.0,966.0,0.0,1.0,0.0,0.0,20260103
202512,2호선,홍대입구,983.0,52.0,26016.0,3466.0,30038.0,20449.0,61298.0,42564.0,79983.0,115446.0,63187.0,149497.0,62981.0,126701.0,74098.0,155139.0,89153.0,181742.0,104583.0,201410.0,120115.0,191268.0,150141.0,191483.0,184613.0,201572.0,212303.0,225353.0,231241.0,252786.0,199833.0,185561.0,197663.0,118925.0,220333.0,95982.0,210961.0,79137.0,106267.0,52858.0,14669.0,21251.0,277.0,4358.0,4.0,219.0,0.0,0.0,20260103
202512,2호선,신촌,56.0,6.0,7303.0,2885.0,14295.0,14730.0,37384.0,35286.0,54807.0,84552.0,42519.0,91461.0,43510.0,73740.0,52572.0,68309.0,65618.0,73387.0,71462.0,80438.0,73751.0,71120.0,84584.0,71327.0,98146.0,77160.0,110897.0,99676.0,104187.0,120154.0,77029.0,83432.0,81122.0,54485.0,82268.0,47551.0,75374.0,42949.0,36707.0,28493.0,7002.0,8929.0,133.0,1123.0,1.0,68.0,0.0,0.0,20260103
202512,2호선,이대,20.0,2.0,3174.0,851.0,9607.0,7185.0,28206.0,15026.0,40252.0,47695.0,25715.0,41313.0,22124.0,34810.0,25399.0,28385.0,31487.0,33716.0,31517.0,36178.0,30889.0,29745.0,37045.0,32430.0,41361.0,34760.0,50657.0,41101.0,43967.0,51179.0,31310.0,38075.0,24725.0,26285.0,24227.0,25234.0,20905.0,25309.0,8056.0,17338.0,1384.0,5780.0,20.0,634.0,0.0,25.0,0.0,0.0,20260103
202512,2호선,아현,3.0,1.0,4602.0,834.0,11399.0,4585.0,31745.0,11006.0,46651.0,20468.0,27815.0,14969.0,20468.0,12746.0,19559.0,11802.0,21826.0,13716.0,20235.0,15964.0,18185.0,16645.0,20007.0,19629.0,22834.0,22227.0,23610.0,28367.0,20193.0,36980.0,13287.0,27904.0,9821.0,20326.0,7666.0,19769.0,5679.0,17574.0,2533.0,10335.0,503.0,3246.0,9.0,258.0,2.0,16.0,0.0,0.0,20260103
202512,2호선,충정로(경기대입구),22.0,3.0,3116.0,1198.0,6229.0,7638.0,15935.0,25440.0,24194.0,65133.0,16249.0,29069.0,13756.0,14113.0,14424.0,12084.0,14490.0,12455.0,15000.0,14956.0,15142.0,13653.0,16837.0,14677.0,20845.0,16492.0,37464.0,20545.0,47042.0,25051.0,16275.0,16638.0,12366.0,12293.0,11130.0,12507.0,7424.0,10907.0,3681.0,6803.0,888.0,2373.0,20.0,266.0,0.0,13.0,0.0,0.0,20260103
202512,2호선,용답,17.0,0.0,2470.0,466.0,3422.0,1390.0,7627.0,1774.0,14452.0,3004.0,8248.0,3442.0,5922.0,2893.0,5227.0,2905.0,5376.0,3483.0,5525.0,3935.0,4988.0,4367.0,4963.0,5296.0,5968.0,6844.0,5567.0,7669.0,4421.0,11362.0,2562.0,7956.0,1856.0,5891.0,1573.0,6852.0,1230.0,6432.0,568.0,4000.0,144.0,1357.0,5.0,57.0,0.0,0.0,0.0,0.0,20260103
202512,2호선,신답,6.0,0.0,1262.0,77.0,2115.0,490.0,6628.0,1156.0,12248.0,1645.0,5234.0,948.0,2955.0,1166.0,2676.0,1363.0,2673.0,1496.0,2473.0,1673.0,2186.0,2258.0,2097.0,3326.0,2407.0,4498.0,2387.0,5698.0,2091.0,10797.0,1056.0,7383.0,845.0,4222.0,560.0,4474.0,349.0,3581.0,197.0,2275.0,40.0,705.0,1.0,18.0,0.0,0.0,0.0,0.0,20260103
202512,2호선,신설동,62.0,4.0,1164.0,339.0,1677.0,2138.0,4928.0,5707.0,9824.0,13452.0,6235.0,9677.0,5953.0,8742.0,6671.0,7966.0,7860.0,8212.0,8291.0,7987.0,9234.0,7090.0,9926.0,6395.0,10755.0,6017.0,12730.0,6490.0,12952.0,7978.0,5391.0,6558.0,3307.0,4986.0,3112.0,4422.0,1866.0,4277.0,861.0,2762.0,138.0,1163.0,12.0,274.0,0.0,19.0,0.0,0.0,20260103
202512,2호선,도림천,0.0,0.0,433.0,345.0,1471.0,839.0,3762.0,3662.0,3752.0,6108.0,2669.0,2207.0,2553.0,1447.0,1924.0,1546.0,2218.0,1864.0,1997.0,2329.0,2829.0,2132.0,2523.0,1743.0,2986.0,2392.0,3656.0,2694.0,3642.0,3656.0,1600.0,2710.0,979.0,2110.0,833.0,1859.0,460.0,1375.0,213.0,1136.0,60.0,393.0,1.0,19.0,0.0,0.0,0.0,0.0,20260103
202512,2호선,양천구청,26.0,0.0,4925.0,804.0,12088.0,2442.0,32643.0,5180.0,30651.0,9634.0,17830.0,5265.0,13545.0,4396.0,11801.0,5654.0,11940.0,7698.0,10914.0,9102.0,9067.0,9971.0,9167.0,12894.0,10365.0,16408.0,10516.0,21395.0,9559.0,29951.0,4441.0,23545.0,3321.0,15554.0,2650.0,14834.0,2212.0,12362.0,790.0,9039.0,227.0,2678.0,3.0,81.0,0.0,0.0,0.0,0.0,20260103
202512,2호선,신정네거리,120.0,3.0,8448.0,766.0,18508.0,2356.0,51052.0,4222.0,47448.0,11904.0,25460.0,8833.0,19495.0,8357.0,18310.0,9390.0,17927.0,11575.0,16046.0,13324.0,14118.0,14617.0,14236.0,19141.0,15144.0,24460.0,14595.0,33602.0,12618.0,48405.0,7576.0,35205.0,5731.0,22361.0,4833.0,20219.0,3750.0,18279.0,1692.0,12140.0,355.0,3484.0,2.0,226.0,0.0,0.0,0.0,0.0,20260103
202512,2호선,용두(동대문구청),76.0,4.0,1021.0,81.0,1944.0,882.0,5923.0,2511.0,9748.0,5707.0,5857.0,3243.0,4481.0,3424.0,4328.0,3559.0,4808.0,3779.0,4590.0,4451.0,5126.0,4601.0,5134.0,4849.0,5531.0,5010.0,5159.0,6006.0,5258.0,8841.0,2454.0,5693.0,1696.0,3656.0,1337.0,3450.0,780.0,2883.0,323.0,1925.0,78.0,658.0,2.0,44.0,0.0,0.0,0.0,0.0,20260103
202512,3호선,지축,27.0,1.0,3235.0,651.0,11351.0,4879.0,30491.0,5701.0,33423.0,13478.0,17380.0,7788.0,12547.0,6949.0,11187.0,7105.0,11688.0,8095.0,11039.0,10161.0,10394.0,9954.0,11929.0,12114.0,12889.0,16040.0,14130.0,20397.0,11790.0,30910.0,7724.0,22842.0,6272.0,16425.0,6059.0,15020.0,3991.0,12916.0,2031.0,7600.0,461.0,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,3호선,구파발,205.0,1.0,12793.0,1735.0,34248.0,10220.0,83811.0,21823.0,84729.0,29280.0,50121.0,25874.0,36558.0,29275.0,36408.0,29070.0,36590.0,30999.0,35425.0,34009.0,36693.0,35923.0,42109.0,37810.0,45383.0,46737.0,44236.0,54817.0,34350.0,77650.0,23290.0,63416.0,19151.0,39006.0,16628.0,35514.0,12854.0,32481.0,3744.0,22259.0,752.0,10486.0,13.0,940.0,1.0,1.0,0.0,0.0,20260103
202512,3호선,연신내,333.0,19.0,24456.0,2400.0,48490.0,14859.0,119066.0,29510.0,151979.0,47440.0,91463.0,41720.0,65941.0,39770.0,62487.0,42650.0,67489.0,47371.0,63312.0,50094.0,59378.0,55440.0,62722.0,67958.0,70876.0,80713.0,66739.0,96360.0,62269.0,140183.0,41942.0,112108.0,34099.0,72091.0,30803.0,65623.0,26691.0,57761.0,13712.0,38277.0,2633.0,13633.0,30.0,296.0,4.0,1.0,0.0,0.0,20260103
202512,3호선,불광,24.0,3.0,9411.0,1400.0,18821.0,6240.0,50813.0,10928.0,62633.0,31111.0,38507.0,27080.0,29021.0,25469.0,27342.0,26596.0,29076.0,29380.0,28867.0,31809.0,30288.0,31489.0,32395.0,35295.0,34500.0,39926.0,33280.0,44670.0,30794.0,60804.0,18304.0,45450.0,15216.0,30553.0,12541.0,26770.0,8465.0,24265.0,3886.0,15356.0,694.0,5084.0,9.0,145.0,0.0,0.0,0.0,0.0,20260103
202512,3호선,녹번,77.0,0.0,9270.0,507.0,25089.0,3712.0,70324.0,8407.0,78538.0,16661.0,46054.0,10414.0,30583.0,9726.0,25798.0,11497.0,25697.0,14084.0,22723.0,15875.0,20052.0,19093.0,19807.0,24555.0,21395.0,31963.0,20835.0,39664.0,20588.0,62386.0,10758.0,50215.0,7933.0,32313.0,6415.0,31136.0,4985.0,28386.0,1788.0,16134.0,304.0,4943.0,3.0,125.0,0.0,0.0,0.0,0.0,20260103
202512,3호선,홍제,111.0,5.0,9618.0,1226.0,24236.0,6062.0,65423.0,10733.0,74686.0,26108.0,47664.0,19756.0,37099.0,18823.0,33788.0,19954.0,34634.0,21907.0,31713.0,25064.0,29932.0,28174.0,30919.0,34679.0,33038.0,40361.0,32074.0,48494.0,29111.0,67219.0,16481.0,53026.0,13132.0,35447.0,10744.0,32844.0,7691.0,27542.0,3218.0,17271.0,471.0,4970.0,9.0,169.0,0.0,0.0,0.0,0.0,20260103
202512,3호선,무악재,9.0,0.0,1848.0,175.0,5777.0,1333.0,16340.0,2844.0,19841.0,4974.0,12038.0,3523.0,9164.0,3405.0,8131.0,3877.0,7490.0,4539.0,6526.0,5273.0,6042.0,5763.0,5838.0,7727.0,6625.0,9654.0,6760.0,11886.0,6716.0,16843.0,3284.0,13429.0,2406.0,9279.0,2041.0,8636.0,1363.0,7509.0,589.0,4915.0,88.0,1474.0,1.0,49.0,0.0,0.0,0.0,0.0,20260103
202512,3호선,독립문,215.0,5.0,5190.0,854.0,6353.0,7135.0,15646.0,15677.0,20410.0,23305.0,16505.0,21658.0,15610.0,17088.0,19459.0,12540.0,18540.0,13179.0,15446.0,14375.0,15955.0,13870.0,18489.0,14273.0,19603.0,15365.0,18371.0,15979.0,16438.0,19384.0,8406.0,14909.0,6556.0,10636.0,5348.0,9773.0,3728.0,8365.0,1368.0,5362.0,251.0,2440.0,14.0,736.0,0.0,65.0,0.0,0.0,20260103
202512,3호선,경복궁(정부서울청사),20.0,0.0,2215.0,1614.0,5995.0,15822.0,13327.0,42372.0,21112.0,136019.0,21090.0,87090.0,22328.0,60813.0,31161.0,59032.0,36965.0,56205.0,44164.0,55396.0,53386.0,47935.0,65871.0,43629.0,81685.0,43746.0,99405.0,47715.0,117002.0,45406.0,55115.0,27297.0,50160.0,16634.0,47445.0,13733.0,31105.0,11710.0,11840.0,6579.0,2537.0,2043.0,87.0,114.0,0.0,5.0,0.0,0.0,20260103
202512,3호선,안국,36.0,1.0,1485.0,1892.0,2930.0,25127.0,6025.0,89706.0,11136.0,120344.0,15096.0,92112.0,19339.0,71786.0,29665.0,75127.0,40505.0,61633.0,46726.0,58001.0,56588.0,53688.0,72266.0,43410.0,94711.0,40396.0,123959.0,36519.0,116919.0,29814.0,54115.0,14537.0,44306.0,8357.0,38777.0,7312.0,21576.0,6406.0,7966.0,3634.0,1493.0,1180.0,80.0,34.0,0.0,0.0,0.0,0.0,20260103
202512,3호선,종로3가,40.0,5.0,767.0,1088.0,1183.0,7031.0,2166.0,16262.0,3422.0,40649.0,6243.0,43704.0,9434.0,38446.0,12817.0,33693.0,15534.0,30348.0,17827.0,28519.0,21894.0,27022.0,27083.0,24917.0,32142.0,25610.0,46489.0,24154.0,52459.0,21867.0,28252.0,11881.0,21080.0,7523.0,23880.0,6330.0,19717.0,5058.0,8425.0,3393.0,1327.0,1190.0,46.0,74.0,0.0,4.0,0.0,0.0,20260103
