USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202510,2호선,신촌,66.0,9.0,6511.0,2463.0,13210.0,14286.0,33747.0,34034.0,50036.0,81689.0,40492.0,89365.0,41545.0,72196.0,49735.0,63577.0,60374.0,67194.0,66713.0,72303.0,68556.0,66749.0,75998.0,63767.0,89247.0,69942.0,101479.0,86771.0,98292.0,108682.0,70779.0,74346.0,72719.0,47933.0,73777.0,42155.0,69096.0,38142.0,30894.0,25733.0,5052.0,6399.0,2.0,149.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,이대,34.0,0.0,3164.0,766.0,8777.0,7016.0,26045.0,15131.0,36436.0,42888.0,24258.0,47149.0,20850.0,37540.0,23358.0,28451.0,30653.0,31028.0,29938.0,33195.0,28521.0,27252.0,35654.0,28715.0,39245.0,30295.0,47734.0,37347.0,43000.0,48038.0,27065.0,33701.0,23032.0,23785.0,23240.0,23051.0,18918.0,22238.0,7676.0,15799.0,955.0,4214.0,0.0,137.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,아현,6.0,0.0,4660.0,883.0,10561.0,4661.0,29688.0,10162.0,41215.0,19103.0,25494.0,13872.0,18701.0,12265.0,18077.0,11206.0,19233.0,12826.0,18778.0,14159.0,16541.0,15191.0,18528.0,17515.0,20666.0,20414.0,20593.0,26104.0,19249.0,34127.0,12595.0,25258.0,8931.0,18075.0,7314.0,16505.0,5229.0,14684.0,2130.0,8152.0,339.0,2334.0,2.0,61.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,충정로(경기대입구),18.0,2.0,3243.0,881.0,6219.0,6409.0,14773.0,23776.0,21459.0,56111.0,14896.0,25856.0,11995.0,12050.0,12709.0,10510.0,13288.0,11181.0,13237.0,12880.0,13453.0,11436.0,14098.0,12537.0,17888.0,14306.0,32179.0,17503.0,42146.0,20787.0,14425.0,14210.0,9927.0,10471.0,8422.0,10495.0,5659.0,9334.0,2653.0,5702.0,484.0,1671.0,1.0,68.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,용답,25.0,0.0,2325.0,384.0,3255.0,1196.0,7352.0,1805.0,13090.0,3202.0,7368.0,3993.0,5630.0,3190.0,5246.0,3121.0,5308.0,3442.0,5607.0,3831.0,4764.0,4059.0,5103.0,4956.0,5889.0,6372.0,5461.0,7183.0,4269.0,10578.0,2664.0,7329.0,1946.0,5740.0,1544.0,6139.0,1244.0,5783.0,550.0,3354.0,121.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,신답,13.0,1.0,1165.0,49.0,2040.0,490.0,6307.0,981.0,10253.0,1520.0,4795.0,926.0,2891.0,1059.0,2457.0,1196.0,2517.0,1499.0,2377.0,1606.0,2011.0,2084.0,2037.0,2957.0,2093.0,4015.0,2086.0,5157.0,2001.0,9525.0,970.0,6330.0,621.0,3727.0,453.0,3747.0,358.0,3113.0,194.0,1780.0,29.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,신설동,61.0,5.0,1159.0,282.0,1482.0,1688.0,4711.0,4738.0,8803.0,11244.0,5802.0,7940.0,5599.0,7391.0,6479.0,7326.0,7613.0,7577.0,8080.0,8002.0,8813.0,6498.0,9032.0,6116.0,9402.0,5467.0,11283.0,5927.0,11021.0,6987.0,4581.0,5574.0,2933.0,4080.0,2339.0,3671.0,1619.0,3573.0,655.0,2283.0,92.0,837.0,0.0,132.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,도림천,1.0,1.0,340.0,292.0,1349.0,742.0,3284.0,3259.0,3308.0,5156.0,2279.0,1981.0,1956.0,1460.0,2038.0,1467.0,1992.0,1587.0,1751.0,2072.0,2550.0,1982.0,2377.0,1686.0,2661.0,1986.0,3006.0,2418.0,3404.0,3291.0,1413.0,2564.0,1053.0,1864.0,780.0,1550.0,501.0,1317.0,213.0,911.0,48.0,267.0,0.0,18.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,양천구청,23.0,0.0,4680.0,790.0,11210.0,2392.0,29440.0,4941.0,27421.0,8794.0,16472.0,5975.0,12244.0,4420.0,10703.0,5273.0,11485.0,6659.0,10944.0,7953.0,8190.0,9290.0,8031.0,11460.0,8546.0,14809.0,8472.0,19883.0,8342.0,27895.0,4046.0,22424.0,3012.0,13786.0,2407.0,12002.0,2137.0,9859.0,654.0,6949.0,129.0,1951.0,0.0,20.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,신정네거리,82.0,2.0,7999.0,814.0,16862.0,2274.0,45456.0,4290.0,41379.0,11405.0,23842.0,8555.0,17779.0,7805.0,16869.0,8790.0,16796.0,10549.0,15167.0,12315.0,13409.0,13968.0,12676.0,17562.0,13018.0,22516.0,12213.0,30323.0,10998.0,44653.0,6926.0,32245.0,5537.0,20214.0,4257.0,16768.0,3396.0,15488.0,1429.0,9796.0,259.0,2559.0,0.0,89.0,0.0,0.0,0.0,0.0,20251103
202510,2호선,용두(동대문구청),62.0,2.0,975.0,81.0,1735.0,799.0,5362.0,2373.0,9007.0,5067.0,5292.0,4474.0,4325.0,4018.0,4731.0,4556.0,5499.0,4434.0,5346.0,5681.0,5837.0,5703.0,6330.0,5838.0,6409.0,5604.0,5992.0,6151.0,5645.0,8417.0,2852.0,5666.0,1939.0,3664.0,1990.0,3147.0,782.0,2518.0,251.0,1460.0,56.0,467.0,0.0,6.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,지축,34.0,1.0,2988.0,757.0,10517.0,4205.0,28890.0,5521.0,29309.0,11930.0,16270.0,7693.0,11880.0,6978.0,10362.0,6730.0,11437.0,8007.0,10337.0,9253.0,9836.0,9453.0,10583.0,11751.0,11726.0,14835.0,12465.0,19408.0,10732.0,28695.0,7160.0,22084.0,5794.0,15060.0,5508.0,12949.0,3775.0,10843.0,1763.0,6416.0,311.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,구파발,137.0,2.0,12374.0,1684.0,31678.0,10597.0,75563.0,20920.0,74594.0,30138.0,44970.0,28555.0,32860.0,30425.0,33297.0,28459.0,34199.0,30264.0,33508.0,30881.0,34992.0,32980.0,39017.0,34419.0,43692.0,42897.0,41423.0,50588.0,32878.0,72600.0,22699.0,57815.0,17290.0,34560.0,14627.0,30673.0,11248.0,27606.0,3110.0,18787.0,562.0,7060.0,0.0,131.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,연신내,336.0,7.0,23738.0,2420.0,45664.0,13795.0,108452.0,28293.0,132776.0,44089.0,83776.0,40633.0,62560.0,37830.0,60508.0,40747.0,65441.0,43620.0,60068.0,46930.0,56316.0,51320.0,58052.0,62407.0,65069.0,74740.0,61767.0,89963.0,57749.0,126489.0,39219.0,101197.0,31291.0,63624.0,27373.0,57762.0,22807.0,49892.0,11079.0,31994.0,1752.0,9919.0,5.0,9.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,불광,34.0,2.0,9322.0,1326.0,17760.0,6021.0,47570.0,10622.0,57165.0,30558.0,35782.0,28300.0,27357.0,24746.0,26410.0,25321.0,28221.0,27079.0,28082.0,29561.0,27921.0,29282.0,30048.0,32457.0,31207.0,37492.0,31094.0,41457.0,29929.0,56517.0,16622.0,41922.0,13707.0,27633.0,10875.0,23787.0,7608.0,21178.0,3161.0,12979.0,457.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,녹번,83.0,3.0,9109.0,480.0,22877.0,3466.0,63926.0,7606.0,69616.0,14939.0,41180.0,10399.0,27548.0,9087.0,24278.0,10491.0,24028.0,12983.0,21569.0,14711.0,18704.0,17200.0,18091.0,22310.0,18719.0,29332.0,17974.0,36315.0,18144.0,57727.0,9703.0,45101.0,6923.0,29374.0,5685.0,26147.0,4112.0,22838.0,1569.0,13454.0,246.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,홍제,95.0,9.0,9680.0,1269.0,22880.0,6006.0,59764.0,10612.0,66228.0,24602.0,44086.0,20286.0,34215.0,19306.0,31401.0,19920.0,32865.0,21148.0,30508.0,23476.0,28172.0,26281.0,29007.0,31923.0,30628.0,37817.0,29820.0,44689.0,27600.0,61846.0,15659.0,48468.0,12307.0,31015.0,9581.0,27990.0,6612.0,22966.0,2671.0,13770.0,345.0,3313.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,무악재,7.0,0.0,1767.0,171.0,5167.0,1376.0,14835.0,2869.0,17822.0,4958.0,11034.0,3626.0,8357.0,3748.0,7386.0,4024.0,7067.0,4411.0,6383.0,5000.0,5761.0,5706.0,5460.0,7260.0,5811.0,8907.0,6506.0,10895.0,5966.0,15811.0,3053.0,12352.0,2231.0,8073.0,1761.0,7243.0,1166.0,6061.0,524.0,3958.0,65.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,독립문,172.0,7.0,4890.0,870.0,6076.0,6554.0,14592.0,14226.0,18467.0,22492.0,15624.0,20062.0,14512.0,18549.0,15978.0,14508.0,17850.0,14493.0,16233.0,15826.0,16730.0,14904.0,19818.0,15065.0,19850.0,15333.0,19092.0,15747.0,16366.0,17967.0,7836.0,14000.0,6105.0,9368.0,4977.0,8088.0,3195.0,7195.0,1194.0,4540.0,165.0,1986.0,0.0,517.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,경복궁(정부서울청사),24.0,0.0,2180.0,1859.0,5763.0,14352.0,12892.0,39553.0,19907.0,126044.0,20121.0,95850.0,21148.0,72762.0,30260.0,71650.0,38967.0,68698.0,47426.0,67256.0,61299.0,58527.0,76474.0,49184.0,89853.0,43301.0,107603.0,38701.0,117114.0,35573.0,50975.0,21831.0,42062.0,12888.0,37666.0,10770.0,23645.0,9346.0,8408.0,5125.0,954.0,1367.0,0.0,44.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,안국,39.0,0.0,1442.0,1846.0,2921.0,23213.0,5669.0,82203.0,10654.0,112943.0,14717.0,86235.0,18035.0,79906.0,26789.0,80904.0,37574.0,71556.0,46012.0,68536.0,59396.0,64874.0,80527.0,50244.0,105817.0,43672.0,129677.0,37267.0,124977.0,29528.0,59838.0,13756.0,46750.0,7488.0,35974.0,6043.0,19223.0,5073.0,5638.0,2810.0,608.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,종로3가,45.0,3.0,919.0,935.0,1386.0,5966.0,2218.0,14808.0,3563.0,35115.0,6396.0,38113.0,8730.0,34758.0,11370.0,30723.0,13986.0,28556.0,16347.0,28244.0,20414.0,27115.0,25068.0,25152.0,30338.0,25094.0,41212.0,24369.0,47872.0,23327.0,27842.0,13449.0,21716.0,8492.0,23278.0,6651.0,18878.0,4914.0,9276.0,3200.0,1183.0,976.0,0.0,21.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,을지로3가,10.0,1.0,697.0,1153.0,1653.0,8804.0,4117.0,32138.0,8445.0,68815.0,12183.0,29265.0,13471.0,15827.0,13743.0,14981.0,13467.0,15118.0,15216.0,16277.0,17124.0,14399.0,19490.0,15663.0,24057.0,18189.0,44736.0,22661.0,63276.0,25417.0,27640.0,14988.0,20892.0,8658.0,20763.0,6674.0,17850.0,5163.0,10038.0,3320.0,1506.0,763.0,0.0,7.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,11.0,0.0,21.0,0.0,10.0,0.0,10.0,0.0,12.0,0.0,11.0,0.0,6.0,0.0,20.0,0.0,26.0,0.0,17.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,동대입구,31.0,2.0,1562.0,1168.0,2890.0,10167.0,5088.0,16230.0,8315.0,58466.0,8620.0,38468.0,10204.0,40522.0,13932.0,29006.0,14780.0,25159.0,21185.0,29750.0,22898.0,20460.0,24793.0,19020.0,31320.0,19639.0,43095.0,22267.0,43305.0,23195.0,22076.0,11042.0,25485.0,6408.0,20498.0,6231.0,14819.0,4501.0,4259.0,2823.0,591.0,983.0,0.0,66.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,약수,83.0,5.0,6081.0,1018.0,9617.0,5738.0,23376.0,13138.0,33552.0,29416.0,24842.0,20261.0,19250.0,15757.0,18677.0,15879.0,20116.0,15530.0,20828.0,16827.0,19910.0,18199.0,20861.0,20148.0,22608.0,25043.0,26232.0,30221.0,28356.0,38554.0,18367.0,24768.0,14900.0,17497.0,14510.0,15268.0,10123.0,13620.0,4757.0,8298.0,790.0,3145.0,7.0,435.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,금호,79.0,9.0,3895.0,712.0,9861.0,2728.0,25592.0,4486.0,33739.0,8715.0,22450.0,6371.0,14940.0,7023.0,13761.0,7191.0,12957.0,8542.0,12055.0,10032.0,10604.0,11118.0,10395.0,13804.0,11142.0,16909.0,11595.0,21405.0,11150.0,28140.0,7901.0,20201.0,5865.0,14301.0,4573.0,12193.0,3531.0,11682.0,1536.0,5996.0,347.0,1509.0,0.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,옥수,184.0,6.0,2802.0,883.0,8490.0,3934.0,21747.0,7250.0,29582.0,12807.0,21102.0,10005.0,15434.0,8811.0,14908.0,10877.0,14540.0,11904.0,14289.0,13159.0,14488.0,14413.0,15369.0,17715.0,15803.0,19739.0,16905.0,26375.0,16424.0,32569.0,11459.0,23489.0,9149.0,16263.0,7810.0,13765.0,5953.0,12912.0,2386.0,6105.0,423.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,압구정,72.0,3.0,2961.0,2125.0,7690.0,23055.0,15331.0,44181.0,23293.0,122110.0,21162.0,133239.0,26067.0,76295.0,32275.0,62520.0,38862.0,50860.0,42726.0,51898.0,52833.0,47882.0,60833.0,45672.0,70572.0,47728.0,89452.0,55123.0,116711.0,54399.0,82270.0,30897.0,67627.0,16777.0,47486.0,13281.0,31157.0,10360.0,9849.0,5832.0,1393.0,2028.0,1.0,179.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,신사,52.0,4.0,2930.0,1542.0,5841.0,15035.0,10770.0,38444.0,17107.0,93743.0,15910.0,120032.0,18925.0,62339.0,24304.0,43722.0,27621.0,41595.0,32439.0,42472.0,38865.0,39769.0,45826.0,37397.0,54514.0,39717.0,79733.0,47573.0,109268.0,55334.0,76409.0,30687.0,51581.0,16690.0,49276.0,13390.0,38476.0,10598.0,16416.0,7238.0,2347.0,2644.0,1.0,2.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,잠원,14.0,0.0,1722.0,770.0,5855.0,7463.0,18478.0,8487.0,24601.0,11334.0,15578.0,9079.0,12149.0,6364.0,11479.0,6459.0,11118.0,7853.0,11048.0,9389.0,9399.0,9525.0,11695.0,11638.0,13836.0,12491.0,14505.0,16813.0,11782.0,20443.0,7724.0,14585.0,5578.0,9791.0,4755.0,9529.0,3190.0,9838.0,1132.0,4476.0,149.0,1278.0,0.0,0.0,0.0,1.0,0.0,0.0,20251103
202510,3호선,고속터미널,158.0,5.0,5442.0,4201.0,7527.0,36330.0,23959.0,52907.0,43965.0,80297.0,52984.0,102414.0,58691.0,104476.0,71028.0,112639.0,85724.0,107615.0,96297.0,106362.0,110405.0,111124.0,127010.0,115470.0,137800.0,114318.0,148570.0,119670.0,141645.0,119840.0,123218.0,74887.0,139334.0,48834.0,86888.0,36759.0,53873.0,26356.0,18668.0,13143.0,1729.0,2284.0,0.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,교대(법원.검찰청),54.0,6.0,1918.0,857.0,4528.0,6948.0,10366.0,17252.0,14961.0,43500.0,13365.0,33332.0,15115.0,16500.0,19076.0,12538.0,20941.0,11643.0,24375.0,12617.0,28949.0,11052.0,30617.0,10363.0,33159.0,11621.0,49459.0,15441.0,64801.0,18043.0,30787.0,10231.0,26856.0,5993.0,25431.0,4894.0,18468.0,4417.0,7470.0,2631.0,1197.0,776.0,0.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,남부터미널(예술의전당),27.0,0.0,3035.0,1284.0,8749.0,26803.0,27065.0,59877.0,42367.0,139409.0,38315.0,82070.0,36352.0,51402.0,41651.0,40212.0,43931.0,43630.0,47034.0,50195.0,49357.0,50350.0,58519.0,50103.0,70335.0,53183.0,107870.0,55975.0,124390.0,60745.0,60723.0,40574.0,43177.0,25123.0,37304.0,19119.0,26506.0,15850.0,7351.0,9181.0,828.0,2368.0,2.0,19.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,양재(서초구청),56.0,1.0,4650.0,2886.0,13283.0,38800.0,34640.0,99516.0,44569.0,202863.0,31612.0,107877.0,30638.0,50792.0,33260.0,43141.0,38225.0,41219.0,42119.0,44822.0,47078.0,40160.0,57333.0,41555.0,72395.0,45612.0,121820.0,60738.0,166503.0,70555.0,80008.0,46543.0,58644.0,29693.0,51716.0,26213.0,32642.0,22699.0,10796.0,12154.0,1233.0,3231.0,1.0,44.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,매봉,17.0,2.0,1832.0,731.0,6859.0,9842.0,17548.0,21779.0,20467.0,66260.0,15281.0,30552.0,14685.0,16279.0,14631.0,15299.0,15031.0,13943.0,16160.0,13531.0,18046.0,13205.0,21052.0,14589.0,24315.0,15664.0,36313.0,19451.0,53305.0,23453.0,18125.0,15030.0,14062.0,9856.0,14931.0,8415.0,8379.0,7846.0,2739.0,3923.0,276.0,1208.0,0.0,44.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,도곡,36.0,2.0,1045.0,318.0,4397.0,4216.0,11103.0,13103.0,14541.0,19927.0,9347.0,14478.0,7661.0,7802.0,7700.0,6914.0,7908.0,6784.0,7935.0,7416.0,8342.0,7649.0,10681.0,8220.0,13635.0,8359.0,15848.0,10434.0,16701.0,12285.0,8217.0,9272.0,6123.0,5909.0,5307.0,5389.0,4293.0,4560.0,1071.0,2613.0,156.0,1642.0,3.0,287.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,대치,17.0,0.0,2590.0,682.0,12319.0,8304.0,27892.0,18993.0,28435.0,28516.0,18164.0,18836.0,14869.0,13729.0,14684.0,12980.0,17621.0,18908.0,18406.0,22577.0,16412.0,18805.0,17774.0,23199.0,20372.0,28876.0,34659.0,36117.0,27230.0,32602.0,17927.0,22800.0,14078.0,13576.0,17736.0,12929.0,37419.0,10388.0,3764.0,5733.0,353.0,1732.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,학여울,3.0,0.0,760.0,193.0,2003.0,1781.0,4086.0,3454.0,4621.0,7294.0,3297.0,5254.0,2825.0,3811.0,3023.0,2990.0,3589.0,3814.0,3786.0,4325.0,3730.0,3785.0,4370.0,3537.0,5472.0,3766.0,7219.0,3946.0,7396.0,4407.0,2557.0,3624.0,1758.0,2378.0,1429.0,2044.0,1244.0,1875.0,304.0,1024.0,42.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,대청,88.0,0.0,3629.0,1043.0,11642.0,6528.0,29274.0,17813.0,35275.0,25362.0,20564.0,12390.0,16469.0,9088.0,15030.0,8670.0,15209.0,10183.0,15198.0,11748.0,13807.0,12261.0,19038.0,15461.0,20740.0,17256.0,24596.0,22653.0,24261.0,29185.0,11171.0,23013.0,7917.0,16237.0,6584.0,14509.0,4603.0,14187.0,1564.0,7207.0,253.0,2260.0,0.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,일원,5.0,1.0,2223.0,1580.0,8350.0,11425.0,23646.0,31077.0,23766.0,25159.0,17924.0,19767.0,18151.0,16933.0,18666.0,12646.0,18140.0,14523.0,17070.0,15655.0,17693.0,15422.0,23802.0,14418.0,28348.0,14475.0,35096.0,17099.0,18195.0,21487.0,9639.0,17107.0,6586.0,11989.0,4981.0,10730.0,3337.0,11364.0,1279.0,4512.0,130.0,1364.0,0.0,7.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,수서,177.0,3.0,4347.0,2505.0,12346.0,16099.0,35642.0,33277.0,42748.0,51468.0,30397.0,34447.0,36656.0,24715.0,28170.0,21344.0,34221.0,26217.0,31432.0,22558.0,23993.0,24461.0,35750.0,29579.0,35970.0,32894.0,47077.0,39925.0,48017.0,49842.0,23602.0,36783.0,21752.0,26428.0,15620.0,21391.0,14991.0,20278.0,7041.0,8464.0,690.0,2974.0,1.0,203.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,가락시장,51.0,12.0,2757.0,836.0,6963.0,5300.0,20774.0,10063.0,21593.0,23098.0,16041.0,13094.0,14516.0,10080.0,13816.0,11143.0,14301.0,12010.0,13997.0,12723.0,14251.0,12652.0,15037.0,15410.0,15977.0,16511.0,18820.0,20981.0,23812.0,25280.0,11033.0,17721.0,8839.0,11691.0,7869.0,9828.0,5707.0,9039.0,2260.0,4889.0,345.0,1571.0,3.0,50.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,경찰병원,6.0,1.0,2947.0,246.0,7958.0,3202.0,22395.0,8999.0,23794.0,23517.0,15155.0,14299.0,11630.0,8650.0,10873.0,6791.0,10238.0,8016.0,9965.0,9530.0,10341.0,8659.0,10357.0,9321.0,10425.0,10336.0,14729.0,15457.0,16624.0,21174.0,6718.0,15391.0,5327.0,9825.0,4224.0,8666.0,2820.0,7844.0,922.0,4802.0,121.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,3호선,오금,26.0,0.0,4299.0,18.0,8442.0,2533.0,27583.0,5224.0,28178.0,11857.0,15018.0,5856.0,9661.0,4895.0,8068.0,4710.0,8836.0,5855.0,8028.0,6268.0,7316.0,6657.0,6935.0,9090.0,8393.0,10439.0,10046.0,14809.0,10182.0,20838.0,4412.0,14850.0,3221.0,9706.0,2832.0,8717.0,2618.0,9919.0,608.0,4829.0,123.0,1851.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,4호선,불암산,79.0,0.0,7924.0,42.0,16701.0,4348.0,41501.0,6839.0,33619.0,9867.0,22266.0,10139.0,17633.0,10083.0,16577.0,9959.0,16484.0,10607.0,15366.0,11051.0,14602.0,12427.0,13486.0,14729.0,14343.0,17410.0,13307.0,19669.0,12238.0,25455.0,7797.0,23496.0,5370.0,16075.0,4535.0,14838.0,2904.0,13752.0,1227.0,9358.0,243.0,2939.0,1.0,341.0,0.0,0.0,0.0,0.0,20251103
202510,4호선,상계,92.0,4.0,14261.0,220.0,36246.0,7278.0,76634.0,16744.0,66214.0,20457.0,43579.0,17381.0,32879.0,15692.0,30983.0,17452.0,32431.0,21549.0,30696.0,23115.0,25989.0,24152.0,26855.0,30546.0,27803.0,38306.0,28594.0,46551.0,24073.0,63320.0,15955.0,55462.0,12688.0,35367.0,11474.0,31429.0,10967.0,27276.0,3445.0,18848.0,519.0,4963.0,4.0,534.0,0.0,0.0,0.0,0.0,20251103
202510,4호선,노원,221.0,3.0,11830.0,800.0,22954.0,8436.0,49506.0,14698.0,51309.0,32387.0,33923.0,33019.0,28539.0,26676.0,29905.0,27868.0,34494.0,31325.0,33728.0,35093.0,33532.0,35505.0,35672.0,40042.0,38500.0,48845.0,38544.0,60035.0,37474.0,81303.0,28051.0,61555.0,28074.0,39501.0,26963.0,33630.0,23555.0,29327.0,10622.0,19001.0,2077.0,6777.0,11.0,685.0,4.0,0.0,0.0,0.0,20251103
202510,4호선,창동,1950.0,37.0,16711.0,2538.0,36411.0,15924.0,79502.0,20866.0,73723.0,44165.0,49963.0,35401.0,43144.0,31880.0,43751.0,33718.0,44950.0,39414.0,43153.0,46437.0,42281.0,48573.0,46098.0,52722.0,52366.0,60134.0,51803.0,70325.0,50195.0,89649.0,29504.0,71320.0,23746.0,46012.0,20419.0,39860.0,15573.0,35983.0,7205.0,21144.0,1179.0,7627.0,3.0,167.0,0.0,1.0,0.0,0.0,20251103
202510,4호선,쌍문,166.0,4.0,23573.0,1077.0,48369.0,8599.0,112288.0,14875.0,115818.0,26696.0,73763.0,21287.0,54092.0,20676.0,47802.0,24107.0,49268.0,27307.0,43998.0,30636.0,39547.0,34606.0,37182.0,44678.0,38340.0,57443.0,38012.0,70476.0,33239.0,96462.0,22791.0,87872.0,16434.0,57399.0,13159.0,52044.0,9666.0,45943.0,4294.0,30178.0,678.0,8780.0,1.0,45.0,0.0,0.0,0.0,0.0,20251103
202510,4호선,수유(강북구청),120.0,5.0,21459.0,2755.0,42581.0,10858.0,101445.0,20487.0,112476.0,50831.0,77469.0,37565.0,57622.0,30225.0,55230.0,34487.0,57197.0,37442.0,55500.0,43090.0,52088.0,45982.0,52629.0,57089.0,55612.0,71840.0,57832.0,88267.0,60818.0,115905.0,37528.0,99484.0,29387.0,67470.0,25198.0,62767.0,20260.0,56821.0,10677.0,39468.0,1527.0,9343.0,0.0,5.0,0.0,0.0,0.0,0.0,20251103
202510,4호선,미아(서울사이버대학),26.0,1.0,10678.0,1461.0,19841.0,6267.0,43922.0,16250.0,48668.0,37046.0,34199.0,20994.0,27142.0,17342.0,26900.0,20690.0,27800.0,18891.0,26582.0,20874.0,26273.0,22940.0,25947.0,27048.0,31415.0,30982.0,30463.0,36578.0,28773.0,44569.0,16963.0,37007.0,11605.0,24008.0,10967.0,21893.0,8260.0,19216.0,2887.0,12904.0,362.0,3300.0,0.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,4호선,미아사거리,91.0,2.0,13993.0,2600.0,32454.0,8436.0,78840.0,19559.0,86546.0,32962.0,56130.0,30332.0,42163.0,27691.0,41055.0,30129.0,42747.0,32477.0,42246.0,36358.0,40677.0,38729.0,44055.0,48149.0,47492.0,56359.0,42404.0,68100.0,41756.0,89327.0,29256.0,68836.0,27686.0,44551.0,17149.0,39459.0,12516.0,34232.0,5812.0,19793.0,818.0,4173.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
