USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202503,2호선,홍대입구,1105.0,36.0,25907.0,3615.0,30471.0,16915.0,60909.0,42071.0,81015.0,116285.0,65601.0,157456.0,62582.0,126437.0,70495.0,146916.0,83799.0,169805.0,99226.0,186587.0,111964.0,178112.0,136805.0,179354.0,170161.0,192865.0,197766.0,218041.0,222994.0,256630.0,191955.0,185198.0,191456.0,115058.0,215743.0,94201.0,205245.0,73210.0,103812.0,50061.0,12518.0,19454.0,5.0,1854.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,신촌,88.0,5.0,7083.0,2640.0,14525.0,16475.0,36143.0,36159.0,54014.0,92868.0,41277.0,101463.0,41648.0,78731.0,49091.0,70612.0,61438.0,72636.0,66980.0,79825.0,71283.0,70476.0,80660.0,67881.0,97581.0,75653.0,113936.0,98621.0,111192.0,127564.0,81846.0,87193.0,83848.0,52797.0,90330.0,47072.0,89038.0,40564.0,43200.0,25842.0,6870.0,7176.0,4.0,160.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,이대,9.0,1.0,3367.0,903.0,9672.0,6594.0,27961.0,16675.0,39285.0,50744.0,25476.0,59124.0,22330.0,48329.0,24092.0,31600.0,31716.0,37953.0,32636.0,39664.0,32456.0,29705.0,42247.0,31745.0,45289.0,33469.0,56767.0,41655.0,53816.0,52239.0,32188.0,37883.0,28503.0,26888.0,28256.0,26489.0,20363.0,25298.0,7624.0,16912.0,970.0,4789.0,0.0,90.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,아현,21.0,1.0,4562.0,1019.0,11256.0,5066.0,30640.0,11821.0,43604.0,21965.0,26231.0,15093.0,19375.0,13451.0,18074.0,11162.0,19846.0,13434.0,19236.0,14781.0,17254.0,15952.0,19347.0,18362.0,22519.0,20891.0,21731.0,26763.0,21990.0,36056.0,13764.0,27802.0,10062.0,19516.0,8085.0,18845.0,5760.0,16244.0,2384.0,9014.0,323.0,2626.0,1.0,36.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,충정로(경기대입구),16.0,0.0,3422.0,1028.0,6734.0,6674.0,16102.0,26100.0,23292.0,61755.0,15462.0,27721.0,12710.0,13554.0,13028.0,12134.0,13457.0,12298.0,14335.0,15532.0,14746.0,13554.0,16621.0,14096.0,19610.0,15322.0,34588.0,18847.0,47634.0,23225.0,16518.0,16532.0,11421.0,12226.0,10337.0,11851.0,6803.0,10245.0,3029.0,6591.0,617.0,1999.0,0.0,55.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,용답,7.0,0.0,2132.0,342.0,3630.0,1321.0,8473.0,1981.0,13926.0,3996.0,8049.0,6174.0,5980.0,3879.0,5264.0,3349.0,5771.0,3875.0,5657.0,4732.0,5485.0,4616.0,6010.0,5585.0,7334.0,6793.0,6701.0,7952.0,4917.0,11926.0,3009.0,8082.0,2104.0,5920.0,1646.0,6983.0,1161.0,6371.0,538.0,3696.0,125.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,신답,6.0,0.0,1185.0,71.0,2079.0,1017.0,6136.0,940.0,10699.0,1669.0,4339.0,1034.0,2911.0,1063.0,2485.0,1262.0,2321.0,1507.0,2351.0,1620.0,2172.0,2040.0,1987.0,2931.0,2246.0,3718.0,2388.0,4909.0,2118.0,9572.0,1143.0,6764.0,697.0,3603.0,544.0,3927.0,370.0,3155.0,197.0,1937.0,41.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,신설동,53.0,0.0,1053.0,295.0,1492.0,2034.0,5454.0,5367.0,9862.0,13994.0,6245.0,9897.0,6022.0,9332.0,6843.0,8184.0,8562.0,8267.0,9006.0,8844.0,9917.0,7231.0,10216.0,6589.0,10604.0,5926.0,12722.0,6535.0,13942.0,8296.0,5287.0,6001.0,3084.0,4691.0,2830.0,4263.0,1900.0,3883.0,886.0,2515.0,124.0,859.0,0.0,122.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,도림천,1.0,0.0,395.0,364.0,1357.0,939.0,3671.0,3897.0,3764.0,5353.0,2327.0,2262.0,2046.0,1613.0,1673.0,1292.0,2165.0,2032.0,1815.0,1573.0,2064.0,1844.0,2702.0,1782.0,3242.0,2196.0,3028.0,2756.0,3839.0,3496.0,1606.0,2903.0,968.0,2097.0,899.0,1707.0,540.0,1395.0,184.0,1011.0,31.0,316.0,2.0,8.0,2.0,0.0,0.0,0.0,20250403
202503,2호선,양천구청,47.0,0.0,4894.0,935.0,12148.0,2871.0,33745.0,5406.0,30783.0,8613.0,18466.0,5562.0,13059.0,4557.0,11972.0,5499.0,11937.0,7075.0,10381.0,8565.0,8363.0,9350.0,8832.0,12321.0,9409.0,15387.0,9379.0,21224.0,9036.0,30895.0,4468.0,25704.0,3090.0,15159.0,2571.0,14307.0,2186.0,11181.0,745.0,8348.0,147.0,2534.0,0.0,13.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,신정네거리,89.0,0.0,8660.0,802.0,18761.0,2347.0,51450.0,4490.0,46357.0,11652.0,26578.0,8899.0,19265.0,8290.0,17582.0,8675.0,17884.0,10493.0,16223.0,12400.0,13399.0,14239.0,12277.0,18733.0,13265.0,24708.0,12856.0,33257.0,11968.0,50072.0,7923.0,37684.0,5843.0,21445.0,4682.0,20082.0,3701.0,17760.0,1673.0,10506.0,355.0,3198.0,0.0,176.0,0.0,0.0,0.0,0.0,20250403
202503,2호선,용두(동대문구청),55.0,1.0,1022.0,86.0,1901.0,926.0,5674.0,2712.0,9074.0,5450.0,5631.0,3459.0,4646.0,4969.0,4457.0,3892.0,4876.0,3858.0,4883.0,4876.0,5393.0,4906.0,6254.0,5220.0,5793.0,5315.0,5380.0,5959.0,5961.0,9003.0,2925.0,6261.0,1942.0,4016.0,1680.0,3728.0,930.0,2551.0,402.0,1660.0,69.0,576.0,0.0,5.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,지축,34.0,0.0,3381.0,568.0,12175.0,3934.0,31989.0,6416.0,32782.0,12141.0,18415.0,8485.0,12589.0,6531.0,11234.0,6980.0,11883.0,7701.0,10606.0,9689.0,9959.0,10069.0,11256.0,12052.0,11566.0,15960.0,12718.0,20863.0,11634.0,31747.0,7968.0,24888.0,6699.0,16840.0,5378.0,14484.0,4466.0,12180.0,1865.0,6769.0,352.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,구파발,162.0,3.0,12425.0,1691.0,34804.0,11100.0,86062.0,22148.0,82635.0,29359.0,48317.0,26939.0,34620.0,28171.0,33134.0,26577.0,34807.0,27470.0,33275.0,31515.0,33122.0,32629.0,38438.0,34523.0,42597.0,42069.0,39816.0,50999.0,31858.0,77443.0,21364.0,64437.0,17093.0,37938.0,14984.0,34658.0,11754.0,30843.0,3243.0,21887.0,522.0,8293.0,1.0,321.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,연신내,258.0,12.0,24886.0,2182.0,49352.0,13257.0,119769.0,29210.0,143947.0,43244.0,88784.0,40027.0,63081.0,37612.0,59683.0,40236.0,64447.0,43563.0,60721.0,47639.0,56149.0,52336.0,59383.0,64698.0,65560.0,75258.0,61856.0,94781.0,58561.0,136286.0,41144.0,112874.0,32668.0,71441.0,29227.0,64689.0,24000.0,54160.0,11878.0,34659.0,1878.0,11087.0,7.0,3.0,1.0,2.0,0.0,0.0,20250403
202503,3호선,불광,16.0,4.0,9615.0,1407.0,19622.0,7027.0,53248.0,11523.0,64011.0,32808.0,39052.0,30796.0,28762.0,26270.0,28187.0,25850.0,29599.0,28381.0,30060.0,31607.0,30405.0,30991.0,32597.0,35500.0,33451.0,38447.0,32285.0,45278.0,32895.0,62809.0,19412.0,50067.0,14864.0,32682.0,11928.0,28498.0,8239.0,24421.0,3615.0,13926.0,626.0,4288.0,0.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,녹번,58.0,0.0,9832.0,516.0,24897.0,3396.0,71743.0,8229.0,78005.0,16714.0,45437.0,11564.0,29718.0,9912.0,25713.0,10715.0,25359.0,12982.0,22992.0,14944.0,19509.0,17932.0,18726.0,23057.0,19620.0,30930.0,19593.0,39654.0,20972.0,62983.0,10797.0,52641.0,7861.0,34566.0,6260.0,31235.0,4300.0,26715.0,1575.0,14914.0,259.0,4110.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,홍제,98.0,7.0,9733.0,1391.0,23710.0,7115.0,65624.0,11469.0,72183.0,26483.0,46788.0,22811.0,34749.0,21714.0,32785.0,20927.0,34917.0,21722.0,32739.0,23797.0,30371.0,27529.0,30856.0,33576.0,33119.0,38836.0,32156.0,48600.0,30786.0,68006.0,17178.0,54791.0,13345.0,36249.0,10821.0,31779.0,8219.0,26073.0,3227.0,15801.0,454.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,무악재,1.0,0.0,1907.0,128.0,5508.0,1340.0,16264.0,2947.0,19365.0,6097.0,12210.0,4167.0,8841.0,3829.0,7914.0,4105.0,7485.0,4506.0,6610.0,5380.0,6312.0,6197.0,5727.0,7679.0,6067.0,9418.0,6964.0,12415.0,6911.0,17144.0,3674.0,14248.0,2593.0,9440.0,2103.0,9037.0,1306.0,7211.0,597.0,4772.0,91.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,독립문,162.0,3.0,4592.0,940.0,6393.0,6197.0,16338.0,15367.0,19975.0,22737.0,16380.0,21091.0,14679.0,20250.0,15028.0,14474.0,18012.0,15318.0,17364.0,16091.0,18976.0,15886.0,21143.0,15914.0,21765.0,16318.0,21151.0,17230.0,19484.0,18853.0,9639.0,15450.0,7027.0,11165.0,5524.0,9523.0,3800.0,8005.0,1273.0,4597.0,185.0,1998.0,2.0,568.0,0.0,0.0,0.0,0.0,20250403
202503,5호선,영등포구청,3.0,0.0,1197.0,610.0,2912.0,2525.0,9734.0,6537.0,15442.0,25936.0,6207.0,10822.0,4958.0,5627.0,5503.0,5119.0,6454.0,5514.0,6742.0,5786.0,6531.0,5510.0,7417.0,5884.0,8645.0,6731.0,12249.0,8975.0,23417.0,16347.0,8508.0,8633.0,6082.0,5398.0,5628.0,5278.0,4191.0,4678.0,1868.0,2653.0,281.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,경복궁(정부서울청사),28.0,11.0,2602.0,1904.0,6583.0,16839.0,14706.0,43699.0,22193.0,135948.0,21569.0,97942.0,21685.0,67764.0,30082.0,64599.0,38752.0,63755.0,48383.0,67727.0,60341.0,62804.0,76168.0,61218.0,93102.0,61447.0,121175.0,59538.0,146954.0,62274.0,67150.0,40469.0,68745.0,18383.0,58317.0,13807.0,33169.0,10976.0,10708.0,5957.0,1154.0,1567.0,1.0,35.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,안국,79.0,0.0,2364.0,2094.0,3507.0,28141.0,6953.0,98759.0,11570.0,130695.0,16969.0,89708.0,20061.0,71988.0,29369.0,75094.0,40770.0,71236.0,47387.0,75838.0,60732.0,76410.0,78543.0,69668.0,109303.0,55556.0,143506.0,46958.0,147803.0,41913.0,80270.0,24817.0,73851.0,11821.0,52389.0,8677.0,26718.0,6706.0,8448.0,3912.0,769.0,1151.0,0.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,종로3가,24.0,3.0,814.0,952.0,1339.0,6806.0,2141.0,16113.0,3563.0,42568.0,6120.0,43210.0,8875.0,36972.0,11566.0,32069.0,13877.0,29433.0,16587.0,29251.0,20191.0,27220.0,24211.0,25600.0,29869.0,24051.0,42526.0,23255.0,55141.0,21972.0,31775.0,13112.0,25590.0,7856.0,24922.0,5820.0,19238.0,4291.0,8385.0,2783.0,1019.0,1134.0,0.0,27.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,을지로3가,18.0,0.0,709.0,1035.0,2059.0,9070.0,4449.0,35051.0,8731.0,76325.0,11899.0,31334.0,12139.0,16752.0,12322.0,15924.0,12965.0,15780.0,15145.0,17288.0,17913.0,15151.0,20360.0,15663.0,24362.0,18244.0,45178.0,22123.0,68417.0,25771.0,29902.0,15595.0,22433.0,8807.0,23077.0,6385.0,18395.0,5158.0,9804.0,3657.0,1330.0,820.0,0.0,8.0,1.0,0.0,0.0,0.0,20250403
202503,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,8.0,0.0,13.0,0.0,7.0,0.0,9.0,0.0,5.0,0.0,13.0,0.0,17.0,0.0,14.0,0.0,22.0,0.0,3.0,0.0,6.0,0.0,8.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,동대입구,6.0,1.0,1454.0,1115.0,2827.0,9165.0,5116.0,17346.0,8504.0,67418.0,8295.0,40894.0,10399.0,43392.0,12278.0,32434.0,14087.0,25497.0,21178.0,29687.0,25053.0,20014.0,25154.0,17239.0,32486.0,17455.0,45046.0,23099.0,47316.0,26368.0,24582.0,11344.0,29006.0,6642.0,25055.0,6375.0,14971.0,4627.0,3952.0,2969.0,518.0,1056.0,1.0,82.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,약수,104.0,5.0,6338.0,1048.0,10338.0,6191.0,26361.0,15116.0,36474.0,31659.0,26830.0,21260.0,20392.0,16251.0,18807.0,16366.0,21204.0,16306.0,21425.0,17926.0,21207.0,19736.0,22363.0,21321.0,23609.0,25769.0,27533.0,30873.0,31250.0,43445.0,20002.0,27345.0,16768.0,19754.0,16116.0,17052.0,11600.0,15460.0,5477.0,9017.0,868.0,3874.0,2.0,446.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,금호,38.0,6.0,4156.0,610.0,10042.0,2652.0,28263.0,4862.0,38082.0,9510.0,23930.0,7221.0,15968.0,7109.0,14056.0,7511.0,13793.0,8959.0,13008.0,10696.0,11286.0,11735.0,10907.0,14962.0,11369.0,17752.0,12586.0,22798.0,11906.0,31067.0,8716.0,22648.0,6250.0,16348.0,4918.0,14031.0,3654.0,12973.0,1772.0,6571.0,346.0,1744.0,2.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,옥수,135.0,3.0,2846.0,838.0,9239.0,4041.0,23857.0,7928.0,33084.0,13667.0,23120.0,10124.0,16133.0,9010.0,15569.0,11395.0,14852.0,12136.0,15466.0,14265.0,14809.0,14987.0,15520.0,17832.0,16389.0,20452.0,17491.0,27658.0,17521.0,35019.0,12092.0,26228.0,9510.0,17739.0,8340.0,15229.0,5391.0,14234.0,2174.0,6804.0,371.0,1746.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,압구정,63.0,0.0,3090.0,2280.0,8547.0,24027.0,16298.0,48275.0,25731.0,136349.0,21902.0,146869.0,27072.0,80904.0,32950.0,67713.0,40631.0,53569.0,46219.0,54463.0,56666.0,51001.0,64077.0,48402.0,74911.0,50062.0,96171.0,57652.0,127559.0,58406.0,91224.0,34297.0,74093.0,18541.0,51998.0,14644.0,35283.0,12246.0,11106.0,6462.0,1675.0,2222.0,2.0,162.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,신사,55.0,9.0,3464.0,1769.0,6702.0,16829.0,11855.0,42814.0,18279.0,101733.0,16895.0,133416.0,20388.0,69682.0,25907.0,48687.0,30515.0,45579.0,36379.0,48527.0,43242.0,44890.0,50600.0,41223.0,59745.0,44971.0,87889.0,54184.0,122704.0,64485.0,88556.0,35397.0,60664.0,19007.0,59249.0,15457.0,48440.0,12107.0,20606.0,8175.0,2801.0,3235.0,2.0,3.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,잠원,2.0,0.0,1363.0,941.0,4886.0,9467.0,13873.0,6626.0,19365.0,9538.0,12314.0,6689.0,9258.0,4944.0,8914.0,5020.0,8667.0,5877.0,8516.0,7233.0,7635.0,7477.0,9287.0,8928.0,13104.0,8923.0,12823.0,12478.0,10078.0,15401.0,6169.0,11094.0,4116.0,7808.0,3646.0,7536.0,2508.0,8350.0,806.0,3882.0,152.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,고속터미널,147.0,2.0,5425.0,3893.0,8211.0,34102.0,27039.0,48898.0,48434.0,75420.0,55915.0,100545.0,61244.0,104996.0,74056.0,112589.0,89532.0,103942.0,98558.0,104539.0,113875.0,110747.0,132013.0,115814.0,141606.0,113567.0,151820.0,119085.0,146589.0,122448.0,125098.0,78241.0,136834.0,50672.0,80859.0,40004.0,50201.0,27259.0,16703.0,13026.0,1678.0,2327.0,0.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,교대(법원.검찰청),56.0,1.0,1965.0,705.0,4811.0,8117.0,11575.0,19099.0,16454.0,48450.0,14400.0,36566.0,15757.0,18554.0,19859.0,13328.0,22716.0,13032.0,27942.0,13481.0,32700.0,11925.0,34925.0,11742.0,36745.0,12511.0,53555.0,17541.0,70524.0,21203.0,35344.0,11683.0,32729.0,6765.0,30305.0,5542.0,22848.0,5493.0,9068.0,2906.0,1291.0,901.0,0.0,3.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,남부터미널(예술의전당),31.0,2.0,2955.0,1330.0,9169.0,30377.0,29596.0,64533.0,45607.0,158001.0,39511.0,90981.0,37087.0,55346.0,41607.0,42548.0,44094.0,44426.0,48735.0,52528.0,51077.0,52861.0,58163.0,52245.0,72483.0,54076.0,113202.0,58315.0,139953.0,65323.0,68233.0,42721.0,47654.0,26666.0,42866.0,21085.0,28516.0,16997.0,9650.0,10289.0,855.0,2611.0,0.0,2.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,양재(서초구청),42.0,3.0,5103.0,3176.0,14212.0,40694.0,38244.0,110671.0,49263.0,227173.0,34940.0,122425.0,33164.0,57755.0,36193.0,49062.0,41414.0,46289.0,47357.0,49618.0,52861.0,44321.0,62447.0,46076.0,78912.0,48969.0,134086.0,68514.0,189731.0,80005.0,90748.0,52967.0,68655.0,34320.0,60593.0,30656.0,38414.0,26251.0,13294.0,12946.0,1459.0,3516.0,0.0,52.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,매봉,18.0,4.0,1916.0,743.0,7354.0,9733.0,20169.0,23815.0,23309.0,74795.0,17531.0,33745.0,15866.0,17626.0,15569.0,16539.0,15953.0,14176.0,17507.0,14356.0,19701.0,14317.0,21349.0,15602.0,23684.0,16640.0,39157.0,21576.0,60634.0,26137.0,21617.0,17272.0,15622.0,11285.0,16878.0,9488.0,10109.0,9082.0,2948.0,4779.0,412.0,1457.0,0.0,57.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,도곡,60.0,4.0,1039.0,386.0,4639.0,5014.0,12984.0,16540.0,16031.0,22042.0,10299.0,17247.0,8809.0,8334.0,8380.0,8009.0,8736.0,7685.0,9011.0,8884.0,9443.0,8417.0,11859.0,9304.0,13965.0,9196.0,17740.0,11731.0,18815.0,14160.0,9684.0,11376.0,7094.0,7199.0,6445.0,6666.0,4952.0,5544.0,1363.0,3355.0,177.0,2010.0,0.0,336.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,대치,14.0,1.0,2931.0,700.0,13412.0,8315.0,32751.0,18980.0,31754.0,29266.0,20023.0,19996.0,16242.0,14001.0,15502.0,13383.0,18128.0,18642.0,18292.0,22693.0,17153.0,19426.0,18307.0,25186.0,20263.0,30764.0,33734.0,37119.0,29942.0,36583.0,18825.0,26142.0,13686.0,15800.0,17209.0,14922.0,40124.0,12050.0,3878.0,7338.0,353.0,2366.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,학여울,2.0,0.0,600.0,213.0,2107.0,1796.0,4859.0,3463.0,4800.0,9246.0,3870.0,8028.0,3184.0,6485.0,3871.0,5345.0,4902.0,6098.0,5400.0,6968.0,5665.0,6037.0,7306.0,5449.0,8455.0,4522.0,10423.0,4783.0,9402.0,5032.0,3279.0,4076.0,2101.0,2900.0,1833.0,2510.0,1297.0,2186.0,319.0,1261.0,36.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,대청,103.0,0.0,3789.0,1046.0,12204.0,6748.0,33765.0,20272.0,39442.0,27403.0,22533.0,11887.0,17534.0,9163.0,15865.0,8675.0,15477.0,10551.0,15530.0,12233.0,14143.0,13323.0,19705.0,16158.0,22603.0,17844.0,24958.0,24122.0,27543.0,32507.0,12301.0,26235.0,8777.0,18555.0,7067.0,16804.0,5508.0,17226.0,1842.0,8652.0,306.0,2844.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,일원,10.0,1.0,2335.0,1467.0,9356.0,11974.0,27483.0,35403.0,26679.0,26199.0,19606.0,19959.0,19272.0,17183.0,18906.0,13012.0,19439.0,15259.0,17289.0,16958.0,19015.0,16284.0,24605.0,15597.0,30617.0,15153.0,37316.0,18316.0,19742.0,24223.0,10951.0,19752.0,7320.0,13624.0,5421.0,12165.0,4076.0,13228.0,1376.0,5380.0,161.0,1684.0,1.0,11.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,수서,142.0,4.0,4555.0,2522.0,13256.0,16493.0,40006.0,36267.0,47188.0,57891.0,33159.0,36933.0,39234.0,25950.0,30183.0,22383.0,36052.0,26937.0,31878.0,24091.0,26500.0,25849.0,37195.0,31566.0,40330.0,34344.0,48924.0,41039.0,54590.0,55053.0,25448.0,39962.0,25414.0,30293.0,17035.0,24888.0,15988.0,22762.0,6980.0,9587.0,566.0,3335.0,1.0,260.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,가락시장,72.0,11.0,3020.0,790.0,7554.0,5692.0,22027.0,11634.0,23247.0,26582.0,17785.0,14334.0,15409.0,10922.0,14932.0,11741.0,15178.0,12599.0,15122.0,13203.0,15356.0,14093.0,16266.0,16574.0,17234.0,17587.0,21198.0,21375.0,27352.0,27201.0,12558.0,19177.0,10325.0,13374.0,8894.0,11097.0,5995.0,10699.0,2434.0,5586.0,452.0,1784.0,3.0,39.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,경찰병원,8.0,0.0,3044.0,278.0,8217.0,3321.0,24486.0,9968.0,27008.0,26219.0,16937.0,15223.0,12857.0,9147.0,11487.0,7475.0,10825.0,8596.0,10810.0,10365.0,10722.0,9343.0,11360.0,10244.0,11385.0,11472.0,15710.0,17134.0,18853.0,23053.0,7892.0,18507.0,6453.0,11737.0,5031.0,10037.0,3514.0,9013.0,1004.0,5392.0,146.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,3호선,오금,16.0,0.0,4786.0,18.0,9625.0,2431.0,31017.0,6251.0,31766.0,12532.0,16875.0,6406.0,11026.0,5358.0,8658.0,4690.0,9352.0,6066.0,9001.0,6894.0,7751.0,7206.0,7396.0,9684.0,9431.0,11185.0,11717.0,15663.0,11705.0,23566.0,5076.0,16408.0,3855.0,11454.0,3106.0,10067.0,2561.0,11555.0,854.0,5532.0,124.0,2106.0,0.0,1.0,0.0,1.0,0.0,0.0,20250403
202503,4호선,당고개,74.0,0.0,8296.0,29.0,17981.0,4326.0,45567.0,6518.0,36853.0,10428.0,23987.0,10788.0,18121.0,10426.0,16951.0,9395.0,16585.0,10388.0,16076.0,10897.0,14316.0,12190.0,13592.0,15203.0,14425.0,17696.0,13797.0,20778.0,13025.0,27819.0,8187.0,25707.0,5813.0,17791.0,4669.0,16252.0,3239.0,15176.0,1411.0,10074.0,283.0,3619.0,1.0,426.0,0.0,0.0,0.0,0.0,20250403
202503,4호선,상계,78.0,2.0,14769.0,209.0,40110.0,7337.0,88096.0,19947.0,74799.0,20971.0,47117.0,18955.0,34389.0,16688.0,31990.0,17751.0,35101.0,21791.0,31398.0,23228.0,26841.0,25359.0,27572.0,31268.0,30586.0,40383.0,28931.0,50364.0,26323.0,68995.0,17648.0,62691.0,13409.0,39705.0,12074.0,35135.0,11886.0,30727.0,3741.0,21266.0,620.0,5678.0,6.0,599.0,0.0,0.0,0.0,0.0,20250403
202503,4호선,노원,224.0,5.0,12788.0,760.0,24659.0,9440.0,55898.0,15949.0,57904.0,35247.0,36638.0,36326.0,30169.0,27529.0,31535.0,28153.0,35869.0,31539.0,34969.0,36148.0,34838.0,35589.0,36847.0,41724.0,39596.0,50463.0,40822.0,66128.0,39569.0,90767.0,29837.0,70834.0,30668.0,44296.0,29580.0,38311.0,25764.0,32898.0,12475.0,21583.0,2625.0,7479.0,15.0,825.0,0.0,0.0,0.0,0.0,20250403
202503,4호선,창동,1721.0,61.0,16643.0,2384.0,38972.0,13564.0,90630.0,22134.0,81366.0,47147.0,54315.0,38016.0,45492.0,33419.0,45605.0,33921.0,46648.0,41317.0,44307.0,48889.0,42353.0,50326.0,47188.0,55023.0,53176.0,62137.0,52163.0,73281.0,55799.0,96419.0,32264.0,79360.0,24580.0,51234.0,21455.0,44035.0,17352.0,39678.0,7205.0,23286.0,1241.0,8404.0,1.0,182.0,0.0,0.0,0.0,0.0,20250403
202503,4호선,쌍문,190.0,20.0,24362.0,1220.0,54400.0,8506.0,126035.0,16792.0,129022.0,29167.0,80671.0,23099.0,58000.0,21633.0,51768.0,24183.0,52578.0,28684.0,46423.0,32589.0,40673.0,35705.0,38800.0,47510.0,40097.0,59611.0,40694.0,73805.0,36448.0,107833.0,24772.0,99335.0,18386.0,65521.0,14274.0,58586.0,10807.0,52704.0,4985.0,33435.0,721.0,10576.0,4.0,190.0,0.0,0.0,0.0,0.0,20250403
202503,4호선,수유(강북구청),95.0,4.0,22093.0,3461.0,46218.0,11300.0,113577.0,21708.0,122557.0,56512.0,82652.0,40892.0,60291.0,33114.0,57758.0,35199.0,60522.0,38242.0,57934.0,44039.0,54128.0,47518.0,52838.0,60339.0,58168.0,76452.0,60273.0,90676.0,67508.0,128874.0,40994.0,112064.0,32307.0,76681.0,28330.0,69172.0,22422.0,62362.0,12023.0,40929.0,1824.0,9795.0,0.0,19.0,0.0,0.0,0.0,0.0,20250403
