USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202504,분당선,개포동,7.0,0.0,1334.0,483.0,4779.0,3593.0,14013.0,7343.0,15471.0,9784.0,10452.0,7208.0,8055.0,6113.0,6514.0,4763.0,7937.0,5311.0,7140.0,6724.0,6935.0,6391.0,7929.0,7619.0,9096.0,9013.0,9026.0,12162.0,9169.0,15023.0,5469.0,11975.0,4429.0,7862.0,3737.0,7083.0,3259.0,6396.0,1229.0,3744.0,34.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,대모산입구,9.0,0.0,2742.0,603.0,8283.0,3477.0,26831.0,7168.0,26852.0,12241.0,16404.0,6250.0,10901.0,4893.0,9173.0,5379.0,9203.0,6494.0,8692.0,7404.0,7262.0,7240.0,7341.0,10066.0,9567.0,11424.0,11053.0,15058.0,10964.0,19455.0,5541.0,16530.0,4051.0,10421.0,3123.0,9901.0,1923.0,10106.0,679.0,5560.0,13.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,수서,69.0,1.0,4270.0,4825.0,11374.0,15274.0,45192.0,32916.0,64698.0,49989.0,40245.0,30094.0,34840.0,21645.0,24589.0,19751.0,30504.0,23172.0,26208.0,21938.0,20675.0,23697.0,28891.0,27552.0,31478.0,35280.0,41998.0,49439.0,44111.0,65019.0,20850.0,40552.0,20106.0,28867.0,15050.0,26062.0,14488.0,23256.0,7737.0,9502.0,277.0,1908.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,복정,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,10.0,0.0,8.0,0.0,5.0,0.0,5.0,0.0,13.0,0.0,7.0,0.0,10.0,0.0,21.0,0.0,11.0,0.0,8.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,수원,778.0,5.0,6128.0,763.0,10038.0,4878.0,25202.0,11032.0,25149.0,15963.0,12793.0,13282.0,8911.0,9664.0,9089.0,11524.0,10407.0,12189.0,10602.0,12197.0,10365.0,11996.0,12582.0,11653.0,14942.0,15056.0,17821.0,23265.0,19686.0,27842.0,14368.0,18992.0,14778.0,11482.0,12612.0,8684.0,11257.0,5923.0,4511.0,4056.0,133.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,서울숲,211.0,0.0,2850.0,581.0,5888.0,6618.0,14293.0,26390.0,23713.0,51377.0,16192.0,43401.0,10266.0,35884.0,12446.0,31602.0,16575.0,31787.0,20660.0,34414.0,24820.0,34893.0,32903.0,32326.0,39910.0,30427.0,58357.0,30151.0,64496.0,36248.0,40795.0,21758.0,26962.0,11178.0,21526.0,8863.0,14142.0,7527.0,3823.0,3693.0,143.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,압구정로데오,105.0,2.0,2309.0,1204.0,3876.0,13723.0,5987.0,29824.0,9218.0,72331.0,8888.0,104375.0,10703.0,57136.0,15617.0,40340.0,20950.0,33330.0,24683.0,33630.0,29720.0,31567.0,39024.0,30603.0,48855.0,32631.0,64292.0,38756.0,85498.0,43384.0,67404.0,25303.0,54290.0,11715.0,36515.0,8180.0,25407.0,6454.0,8793.0,3724.0,426.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,강남구청,18.0,0.0,1447.0,940.0,3042.0,6166.0,8240.0,20626.0,12404.0,59209.0,10407.0,44010.0,9177.0,21246.0,10326.0,14940.0,11644.0,15089.0,12830.0,17317.0,14670.0,15095.0,16772.0,15159.0,19970.0,15290.0,33930.0,18173.0,51155.0,22679.0,26312.0,13749.0,15206.0,8075.0,13165.0,6499.0,8714.0,5891.0,2802.0,3281.0,90.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,선정릉,15.0,0.0,962.0,1088.0,2314.0,4748.0,5580.0,14469.0,8241.0,49243.0,7851.0,42224.0,6499.0,15309.0,7774.0,10319.0,9972.0,9352.0,10169.0,9784.0,11586.0,8681.0,12283.0,7943.0,14588.0,7933.0,26864.0,9776.0,42461.0,10398.0,21360.0,7275.0,11154.0,4359.0,8925.0,4012.0,5774.0,4079.0,2003.0,2122.0,107.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,가천대,15.0,3.0,4989.0,943.0,7757.0,3831.0,20370.0,8318.0,26747.0,53653.0,17794.0,41800.0,14041.0,33586.0,18380.0,23177.0,22203.0,26365.0,23336.0,19771.0,29347.0,18775.0,30406.0,14035.0,40845.0,14164.0,43008.0,18189.0,26299.0,25410.0,15940.0,19387.0,12532.0,15108.0,11154.0,16414.0,10094.0,16495.0,5712.0,11748.0,216.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,태평,365.0,30.0,15964.0,1585.0,21296.0,4978.0,44990.0,8498.0,62550.0,18862.0,41321.0,12777.0,24245.0,12152.0,20041.0,13469.0,21053.0,15531.0,19521.0,16176.0,18112.0,19187.0,17791.0,26207.0,19384.0,30003.0,20370.0,36005.0,18963.0,46819.0,10938.0,33679.0,8390.0,25381.0,6256.0,27694.0,4217.0,21606.0,1805.0,11858.0,85.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,모란,504.0,16.0,16285.0,2650.0,24189.0,11595.0,57610.0,24791.0,71940.0,39319.0,50816.0,31640.0,35871.0,31119.0,33394.0,33927.0,37758.0,34667.0,36997.0,35651.0,35434.0,36436.0,36395.0,43619.0,38950.0,46101.0,42332.0,50448.0,41014.0,66669.0,23374.0,47420.0,17594.0,35344.0,14991.0,30830.0,11393.0,25710.0,6323.0,15399.0,328.0,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,야탑,202.0,1.0,7671.0,3516.0,21644.0,17140.0,58507.0,47189.0,63689.0,103337.0,45445.0,58574.0,36815.0,38784.0,37503.0,34625.0,38989.0,37348.0,38725.0,41271.0,40439.0,38018.0,45409.0,42094.0,53586.0,47378.0,70260.0,59626.0,83014.0,75728.0,40298.0,54901.0,29911.0,36447.0,26967.0,28068.0,18329.0,27928.0,6845.0,14851.0,327.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,어천,1.0,0.0,391.0,118.0,2053.0,1833.0,5163.0,5116.0,4727.0,4321.0,3760.0,1904.0,2923.0,1715.0,2674.0,1811.0,2920.0,1858.0,2525.0,2390.0,2156.0,2156.0,3249.0,2425.0,5764.0,3616.0,3543.0,3669.0,4591.0,5134.0,1842.0,3384.0,1284.0,2111.0,734.0,2080.0,503.0,1629.0,173.0,787.0,2.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,서현,318.0,25.0,4388.0,2948.0,13751.0,13186.0,37007.0,37606.0,42327.0,91031.0,31759.0,68271.0,28658.0,38644.0,29355.0,34121.0,33089.0,35519.0,34533.0,36620.0,37509.0,37104.0,43928.0,36004.0,47726.0,42536.0,66385.0,49690.0,82329.0,61546.0,46784.0,44395.0,43756.0,27006.0,34771.0,21714.0,25488.0,19371.0,9290.0,9882.0,421.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,수내,146.0,3.0,2997.0,2117.0,8582.0,9207.0,20808.0,25185.0,24882.0,57454.0,17772.0,43730.0,14431.0,22384.0,15386.0,17679.0,17379.0,18204.0,18828.0,18361.0,21356.0,19043.0,22726.0,18653.0,25833.0,21394.0,39244.0,25625.0,52319.0,29217.0,29527.0,22040.0,25647.0,13821.0,18179.0,11598.0,14215.0,11222.0,3670.0,5362.0,159.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,정자,316.0,12.0,3476.0,1312.0,11766.0,16593.0,30441.0,46889.0,34053.0,91617.0,25196.0,55599.0,19610.0,26071.0,20012.0,19430.0,20677.0,18667.0,21226.0,21147.0,21587.0,19421.0,27995.0,21580.0,33412.0,27531.0,59811.0,39220.0,73411.0,47816.0,39734.0,37478.0,31903.0,22897.0,30848.0,20166.0,25898.0,17844.0,10185.0,10248.0,1077.0,2638.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,미금,642.0,8.0,3631.0,828.0,13928.0,11738.0,30541.0,23994.0,34597.0,51117.0,25500.0,36729.0,24694.0,23765.0,26564.0,22879.0,26798.0,24363.0,26208.0,25863.0,27574.0,25824.0,33462.0,26613.0,32302.0,29369.0,38587.0,35283.0,40957.0,41666.0,22518.0,31645.0,18255.0,21263.0,18355.0,18392.0,12998.0,16464.0,4084.0,8811.0,240.0,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,오리,696.0,6.0,3768.0,451.0,16488.0,8582.0,32831.0,16111.0,32269.0,37445.0,22637.0,16724.0,17966.0,10921.0,16798.0,11513.0,16807.0,13159.0,16772.0,12606.0,15708.0,12838.0,18246.0,14899.0,19466.0,16843.0,27873.0,20036.0,33963.0,26041.0,12809.0,21607.0,10636.0,14754.0,8901.0,12583.0,6061.0,11402.0,1911.0,6669.0,71.0,1748.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,이매,65.0,5.0,2636.0,917.0,6461.0,3307.0,15653.0,11654.0,16470.0,16404.0,12061.0,7166.0,10400.0,6718.0,8946.0,6574.0,9809.0,6837.0,8129.0,8343.0,8386.0,7499.0,9832.0,8978.0,14917.0,10513.0,13058.0,13264.0,13939.0,16930.0,6027.0,13253.0,4736.0,8198.0,7767.0,7516.0,4869.0,7706.0,1164.0,4213.0,57.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,보정,55.0,0.0,1173.0,96.0,3941.0,1247.0,10230.0,2858.0,11177.0,6715.0,7208.0,2298.0,5574.0,1613.0,4775.0,2041.0,3976.0,2505.0,3673.0,2609.0,3244.0,3154.0,4275.0,4227.0,4663.0,5190.0,4499.0,5899.0,3719.0,7548.0,1630.0,6757.0,1251.0,4251.0,1173.0,3919.0,962.0,4173.0,376.0,2477.0,3.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,죽전,1564.0,11.0,5395.0,1172.0,19472.0,7955.0,46563.0,19193.0,40145.0,33433.0,25266.0,31554.0,19762.0,24026.0,18399.0,22357.0,20240.0,21947.0,21091.0,21823.0,21347.0,22387.0,23469.0,25303.0,27558.0,29557.0,33669.0,36202.0,33573.0,51043.0,22631.0,40894.0,26360.0,25399.0,13853.0,22307.0,11248.0,21126.0,3744.0,13396.0,1.0,6601.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,구성,150.0,2.0,2849.0,642.0,10838.0,4479.0,28709.0,9991.0,30663.0,13022.0,17745.0,8224.0,13520.0,6069.0,11199.0,6512.0,10488.0,8031.0,8858.0,8156.0,8112.0,8659.0,8668.0,12059.0,10500.0,13516.0,13858.0,22724.0,13270.0,28726.0,7864.0,21182.0,6462.0,14812.0,4739.0,11440.0,3842.0,12815.0,1810.0,6934.0,105.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,신갈,121.0,1.0,3187.0,234.0,10438.0,1153.0,21251.0,2538.0,21818.0,8183.0,12572.0,5316.0,8804.0,3987.0,9000.0,4455.0,7846.0,5498.0,7044.0,6579.0,6310.0,6575.0,7604.0,8270.0,8066.0,8966.0,6163.0,13055.0,5461.0,18935.0,2669.0,14888.0,2018.0,10307.0,1764.0,8121.0,1256.0,9286.0,485.0,5007.0,12.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,기흥,351.0,14.0,6058.0,835.0,17511.0,5016.0,42354.0,17456.0,40003.0,33817.0,21863.0,14080.0,14880.0,12711.0,14952.0,12276.0,15188.0,10180.0,14721.0,13541.0,15166.0,12160.0,15465.0,14498.0,19294.0,16879.0,25938.0,24241.0,25961.0,38049.0,13564.0,30161.0,10208.0,18166.0,8734.0,14384.0,6549.0,15546.0,2365.0,8654.0,62.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,상갈,30.0,0.0,3496.0,733.0,9407.0,2956.0,22189.0,7183.0,21708.0,9600.0,14363.0,5666.0,9481.0,4283.0,8601.0,4672.0,7857.0,4659.0,6936.0,6964.0,6209.0,6408.0,7045.0,7749.0,8271.0,11189.0,10160.0,13611.0,10598.0,17209.0,5798.0,14195.0,3617.0,10711.0,3109.0,9233.0,1909.0,8434.0,653.0,4779.0,3.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,청명,36.0,1.0,3247.0,916.0,9279.0,2867.0,23063.0,6689.0,21311.0,10949.0,11193.0,4612.0,7002.0,4381.0,5958.0,4036.0,5931.0,4798.0,6098.0,5320.0,5239.0,5607.0,6204.0,6650.0,7523.0,8557.0,8186.0,12734.0,10350.0,18369.0,4697.0,13832.0,3145.0,9166.0,2325.0,8084.0,2160.0,6882.0,687.0,4350.0,17.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,영통,91.0,7.0,2936.0,2162.0,8905.0,4988.0,20976.0,12548.0,20733.0,31463.0,12689.0,20587.0,10427.0,14486.0,10690.0,12730.0,12410.0,14203.0,13598.0,14008.0,13449.0,13777.0,15797.0,13877.0,19560.0,16360.0,26040.0,22940.0,28318.0,27870.0,15432.0,20275.0,14051.0,12575.0,14322.0,11526.0,15077.0,10842.0,5347.0,6589.0,258.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,망포,77.0,4.0,6587.0,2965.0,24079.0,10090.0,63378.0,31091.0,56453.0,47810.0,27739.0,18462.0,18706.0,10084.0,16080.0,11354.0,17239.0,13027.0,16996.0,13797.0,14261.0,13992.0,16516.0,19324.0,22580.0,24928.0,38419.0,35007.0,45213.0,53998.0,22455.0,46296.0,17807.0,29419.0,14460.0,22905.0,11005.0,20237.0,4026.0,12299.0,156.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,매탄권선,54.0,1.0,4217.0,927.0,12199.0,3351.0,25847.0,6167.0,23482.0,16600.0,12361.0,6331.0,8932.0,4066.0,7945.0,3922.0,8556.0,5088.0,6666.0,5786.0,5798.0,5342.0,6749.0,7879.0,10454.0,10411.0,11098.0,15494.0,9507.0,23924.0,5395.0,16348.0,4117.0,10593.0,3661.0,9198.0,2858.0,9177.0,840.0,5630.0,24.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,수원시청,304.0,3.0,6936.0,2209.0,14678.0,8229.0,37025.0,20250.0,34864.0,58789.0,18261.0,38950.0,15345.0,19451.0,17021.0,17127.0,20412.0,20540.0,18356.0,21685.0,19487.0,16852.0,23859.0,18619.0,30837.0,22728.0,35462.0,38526.0,46119.0,51318.0,23569.0,36033.0,20405.0,24018.0,20700.0,15867.0,15987.0,15595.0,6124.0,9756.0,278.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,분당선,매교,496.0,6.0,5015.0,1001.0,11708.0,3522.0,24648.0,7480.0,24884.0,14498.0,11395.0,5762.0,7499.0,4656.0,7071.0,5446.0,7851.0,6309.0,6357.0,5995.0,5625.0,6801.0,8097.0,6829.0,11411.0,10554.0,8781.0,16455.0,8294.0,22072.0,4768.0,15040.0,3783.0,10223.0,3651.0,8460.0,2498.0,7340.0,622.0,4063.0,31.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,서해선,김포공항,17.0,5.0,305.0,2428.0,788.0,7953.0,2041.0,11265.0,2907.0,13478.0,3050.0,8235.0,3043.0,8577.0,3199.0,9552.0,3791.0,9497.0,4896.0,8697.0,5443.0,7556.0,6594.0,6655.0,7167.0,7507.0,9404.0,8677.0,11240.0,8038.0,7400.0,4111.0,5560.0,1941.0,6449.0,1314.0,5457.0,963.0,1962.0,1114.0,77.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,서해선,원종,39.0,2.0,5891.0,919.0,9311.0,3510.0,20745.0,6735.0,18227.0,10281.0,11184.0,5267.0,8189.0,4479.0,8192.0,5023.0,8218.0,6536.0,7283.0,6248.0,6265.0,7317.0,6826.0,8951.0,8451.0,11385.0,9370.0,14885.0,10247.0,19742.0,5458.0,15155.0,4299.0,8545.0,3197.0,7649.0,2536.0,6646.0,1193.0,4306.0,35.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,서해선,부천종합운동장,28.0,0.0,2943.0,428.0,5358.0,1401.0,14573.0,3722.0,14931.0,4934.0,7253.0,2465.0,4006.0,1808.0,3594.0,1845.0,3623.0,2252.0,3358.0,2663.0,2997.0,2684.0,3106.0,3393.0,3787.0,5013.0,4764.0,6718.0,5504.0,11241.0,2603.0,8907.0,1910.0,5078.0,1611.0,4710.0,1023.0,4228.0,391.0,2300.0,31.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,고색,770.0,2.0,3757.0,489.0,9873.0,3564.0,22395.0,21153.0,18077.0,29098.0,8494.0,7100.0,5596.0,4045.0,5469.0,4988.0,6794.0,5032.0,5662.0,4733.0,5019.0,4665.0,6848.0,5763.0,8508.0,8136.0,18895.0,11255.0,22897.0,14056.0,7619.0,14833.0,6996.0,9686.0,4731.0,6741.0,2403.0,5827.0,1060.0,4066.0,2.0,2149.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,오목천,6.0,1.0,1321.0,514.0,6843.0,2200.0,15747.0,6086.0,16065.0,17331.0,9440.0,9465.0,6970.0,5884.0,6928.0,5395.0,9178.0,5850.0,8299.0,6954.0,7223.0,5124.0,9688.0,6102.0,13794.0,8610.0,14113.0,7750.0,12094.0,14956.0,5737.0,9085.0,3560.0,5306.0,3648.0,4811.0,2504.0,5734.0,969.0,3455.0,14.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,야목,1.0,0.0,280.0,20.0,1433.0,500.0,2133.0,836.0,2008.0,777.0,1259.0,516.0,763.0,766.0,834.0,508.0,756.0,501.0,692.0,592.0,608.0,528.0,861.0,675.0,1099.0,883.0,1409.0,1022.0,969.0,2120.0,472.0,1196.0,309.0,532.0,226.0,804.0,179.0,573.0,65.0,297.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,사리,3.0,0.0,5326.0,466.0,12450.0,1698.0,28587.0,4147.0,24500.0,5990.0,13631.0,2952.0,9719.0,3010.0,7444.0,2909.0,7777.0,4235.0,7119.0,5345.0,5569.0,5089.0,5558.0,7518.0,6124.0,10952.0,6880.0,12497.0,6910.0,22269.0,4044.0,14803.0,2568.0,9808.0,2222.0,10523.0,2401.0,7925.0,922.0,5881.0,14.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,달월,0.0,0.0,9.0,51.0,36.0,108.0,165.0,134.0,171.0,418.0,71.0,108.0,77.0,112.0,118.0,117.0,93.0,106.0,98.0,89.0,142.0,98.0,141.0,94.0,235.0,132.0,390.0,132.0,921.0,141.0,106.0,86.0,70.0,55.0,32.0,44.0,32.0,88.0,9.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,월곶,4.0,0.0,1882.0,415.0,5592.0,1558.0,13629.0,1920.0,12876.0,3498.0,6966.0,3351.0,4951.0,4912.0,4685.0,4729.0,4635.0,4779.0,4185.0,4358.0,4157.0,4342.0,4440.0,5235.0,5262.0,6876.0,5133.0,8370.0,6866.0,11357.0,3475.0,5984.0,2345.0,4374.0,1833.0,4729.0,1257.0,3500.0,565.0,2039.0,5.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,소래포구,17.0,0.0,2943.0,402.0,8939.0,2462.0,19375.0,3923.0,16439.0,7641.0,9097.0,6499.0,7145.0,7456.0,8526.0,12216.0,9548.0,13230.0,9898.0,10420.0,12477.0,9361.0,13555.0,8516.0,11897.0,10911.0,9719.0,12734.0,8401.0,16038.0,4986.0,10745.0,4125.0,7058.0,4073.0,7049.0,2685.0,5467.0,1417.0,3735.0,21.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,인천논현,5.0,0.0,2778.0,771.0,7064.0,5035.0,16906.0,9205.0,15679.0,14014.0,9676.0,9686.0,8277.0,6852.0,8694.0,7447.0,9227.0,8189.0,8388.0,9273.0,8124.0,9369.0,9185.0,10057.0,10591.0,13195.0,12185.0,17382.0,11727.0,20310.0,7403.0,12349.0,7119.0,7932.0,6835.0,6941.0,4951.0,5136.0,2329.0,3708.0,11.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,호구포,7.0,0.0,1995.0,763.0,3663.0,7267.0,8022.0,20951.0,8634.0,22627.0,5549.0,4468.0,4674.0,3188.0,4741.0,3497.0,5179.0,4004.0,4786.0,4253.0,4593.0,4061.0,4864.0,4248.0,6125.0,5605.0,18143.0,7065.0,17032.0,8038.0,5655.0,6340.0,5515.0,4637.0,4062.0,3841.0,2000.0,3134.0,955.0,2320.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,남동인더스파크,1.0,0.0,464.0,959.0,1179.0,4773.0,1501.0,20038.0,2236.0,24214.0,1368.0,3074.0,1381.0,1301.0,1759.0,1453.0,2022.0,1616.0,1915.0,1471.0,2233.0,1208.0,2911.0,1067.0,3961.0,1359.0,16825.0,1703.0,12492.0,1973.0,4573.0,2174.0,4673.0,1564.0,1926.0,863.0,487.0,517.0,202.0,298.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,원인재,82.0,0.0,3815.0,728.0,7746.0,2647.0,15337.0,6438.0,17537.0,9407.0,9615.0,5109.0,7303.0,4886.0,7336.0,5161.0,7556.0,6200.0,7056.0,6448.0,6308.0,6855.0,7090.0,8925.0,7183.0,10840.0,8451.0,13477.0,8428.0,17399.0,5293.0,11978.0,4389.0,8526.0,3884.0,7839.0,3014.0,6445.0,1576.0,4624.0,71.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,연수,13.0,1.0,3073.0,900.0,7479.0,2548.0,16881.0,5504.0,15293.0,12444.0,7625.0,7292.0,6665.0,6136.0,6541.0,6031.0,7581.0,7460.0,7979.0,7653.0,7641.0,6930.0,8242.0,7804.0,8719.0,10905.0,8962.0,14714.0,11054.0,16383.0,6201.0,10230.0,5734.0,7501.0,5355.0,6546.0,4254.0,4447.0,2314.0,2989.0,36.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,송도,10.0,0.0,2065.0,393.0,5194.0,1722.0,9708.0,2841.0,9179.0,4604.0,5176.0,2803.0,4372.0,2639.0,4349.0,2964.0,5193.0,3208.0,4911.0,3449.0,4017.0,3836.0,4480.0,4657.0,4983.0,5303.0,4930.0,7005.0,3870.0,8029.0,2407.0,5654.0,1784.0,3540.0,1480.0,3362.0,936.0,2321.0,324.0,1489.0,5.0,418.0,1.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,인하대,36.0,0.0,4562.0,607.0,13476.0,2872.0,28979.0,6036.0,23632.0,23334.0,10565.0,14059.0,9701.0,16281.0,10793.0,10069.0,11900.0,11911.0,11767.0,12036.0,12185.0,11049.0,14976.0,10339.0,19179.0,14068.0,19526.0,21057.0,15934.0,26715.0,9353.0,15230.0,8968.0,10217.0,8156.0,9480.0,6356.0,7057.0,4379.0,5084.0,130.0,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,숭의,13.0,2.0,3812.0,944.0,7706.0,3859.0,16617.0,8723.0,13035.0,12461.0,7910.0,5191.0,7694.0,4200.0,7172.0,4283.0,6956.0,5223.0,6929.0,5944.0,6212.0,5301.0,7199.0,6164.0,8405.0,8655.0,10778.0,10404.0,9619.0,13852.0,4726.0,7776.0,3275.0,5900.0,2359.0,5729.0,1814.0,4214.0,835.0,2419.0,10.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,신포,6.0,1.0,1162.0,275.0,1952.0,1255.0,3722.0,5128.0,3507.0,8545.0,2299.0,3659.0,1996.0,3106.0,2442.0,3053.0,3197.0,3135.0,3350.0,3580.0,3506.0,3077.0,4623.0,3289.0,6130.0,3776.0,6030.0,4101.0,6252.0,5281.0,3063.0,2592.0,2658.0,1831.0,1998.0,1664.0,1268.0,1161.0,542.0,694.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,수인선,인천,69.0,0.0,583.0,279.0,1226.0,1140.0,1954.0,2639.0,2008.0,4649.0,1895.0,2901.0,1789.0,3281.0,1906.0,5076.0,2223.0,4559.0,2437.0,4185.0,2813.0,3839.0,3852.0,3638.0,3072.0,3539.0,2987.0,3478.0,2502.0,3969.0,1544.0,2804.0,1178.0,2022.0,757.0,1375.0,511.0,1361.0,142.0,861.0,6.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,신림선,샛강,3.0,0.0,376.0,978.0,867.0,2844.0,2069.0,15379.0,3000.0,29988.0,2517.0,10782.0,1960.0,5008.0,2499.0,4352.0,2779.0,3489.0,3182.0,4541.0,3980.0,3718.0,5038.0,3750.0,5622.0,3964.0,12545.0,4664.0,20390.0,5321.0,7260.0,2865.0,5126.0,1961.0,4667.0,1353.0,3277.0,1114.0,1653.0,675.0,512.0,337.0,1.0,71.0,0.0,0.0,0.0,0.0,20250503
202504,신림선,대방,75.0,0.0,1875.0,369.0,3027.0,1727.0,8581.0,3435.0,12514.0,6149.0,7315.0,3539.0,5208.0,3076.0,5048.0,2860.0,5640.0,3330.0,5321.0,3911.0,5194.0,3679.0,5607.0,3956.0,5551.0,4753.0,6717.0,6116.0,6296.0,8878.0,3819.0,5696.0,3217.0,4025.0,2671.0,4056.0,2187.0,3703.0,1002.0,2482.0,255.0,844.0,1.0,40.0,0.0,0.0,0.0,0.0,20250503
